Date,Hour,Media,Media value concentration,Value,Concentration 
04/06/2024,14:23:43,Z,7413,z,7301
04/06/2024,14:23:43,Z,7393,z,7112
04/06/2024,14:23:44,Z,7374,z,7132
04/06/2024,14:23:44,Z,7374,z,7413
04/06/2024,14:23:45,Z,7374,z,7523
04/06/2024,14:23:45,Z,7374,z,7337
04/06/2024,14:23:46,Z,7393,z,7478
04/06/2024,14:23:46,Z,7393,z,7655
04/06/2024,14:23:47,Z,7412,z,7501
04/06/2024,14:23:47,Z,7412,z,7546
04/06/2024,14:23:48,Z,7412,z,7413
04/06/2024,14:23:48,Z,7412,z,7501
04/06/2024,14:23:49,Z,7456,z,7918
04/06/2024,14:23:49,Z,7478,z,7655
04/06/2024,14:23:50,Z,7478,z,7546
04/06/2024,14:23:50,Z,7500,z,7698
04/06/2024,14:23:51,Z,7500,z,7853
04/06/2024,14:23:51,Z,7521,z,7655
04/06/2024,14:23:52,Z,7500,z,7320
04/06/2024,14:23:52,Z,7500,z,7356
04/06/2024,14:23:53,Z,7500,z,7566
04/06/2024,14:23:53,Z,7500,z,7501
04/06/2024,14:23:54,Z,7500,z,7546
04/06/2024,14:23:54,Z,7500,z,7501
04/06/2024,14:23:55,Z,7500,z,7339
04/06/2024,14:23:55,Z,7500,z,7435
04/06/2024,14:23:56,Z,7500,z,7546
04/06/2024,14:23:56,Z,7500,z,7458
04/06/2024,14:23:57,Z,7500,z,7458
04/06/2024,14:23:57,Z,7478,z,7299
04/06/2024,14:23:58,Z,7456,z,7262
04/06/2024,14:23:58,Z,7456,z,7357
04/06/2024,14:23:59,Z,7456,z,7395
04/06/2024,14:23:59,Z,7456,z,7523
04/06/2024,14:24:00,Z,7456,z,7546
04/06/2024,14:24:00,Z,7478,z,7677
04/06/2024,14:24:01,Z,7478,z,7480
04/06/2024,14:24:01,Z,7478,z,7546
04/06/2024,14:24:02,Z,7500,z,7897
04/06/2024,14:24:02,Z,7521,z,7701
04/06/2024,14:24:03,Z,7521,z,7459
04/06/2024,14:24:03,Z,7501,z,7396
04/06/2024,14:24:04,Z,7501,z,7264
04/06/2024,14:24:04,Z,7480,z,7207
04/06/2024,14:24:05,Z,7480,z,7413
04/06/2024,14:24:05,Z,7480,z,7501
04/06/2024,14:24:06,Z,7458,z,7357
04/06/2024,14:24:06,Z,7435,z,7264
04/06/2024,14:24:07,Z,7435,z,7376
04/06/2024,14:24:07,Z,7435,z,7357
04/06/2024,14:24:08,Z,7434,z,7393
04/06/2024,14:24:08,Z,7434,z,7521
04/06/2024,14:24:09,Z,7434,z,7376
04/06/2024,14:24:09,Z,7434,z,7282
04/06/2024,14:24:10,Z,7434,z,7437
04/06/2024,14:24:10,Z,7434,z,7589
04/06/2024,14:24:11,Z,7456,z,7675
04/06/2024,14:24:11,Z,7456,z,7544
04/06/2024,14:24:12,Z,7434,z,7299
04/06/2024,14:24:12,Z,7456,z,7478
04/06/2024,14:24:13,Z,7456,z,7500
04/06/2024,14:24:13,Z,7456,z,7412
04/06/2024,14:24:14,Z,7456,z,7458
04/06/2024,14:24:14,Z,7456,z,7412
04/06/2024,14:24:15,Z,7434,z,7393
04/06/2024,14:24:15,Z,7412,z,7055
04/06/2024,14:24:16,Z,7412,z,7207
04/06/2024,14:24:16,Z,7412,z,7633
04/06/2024,14:24:17,Z,7412,z,7357
04/06/2024,14:24:17,Z,7393,z,7168
04/06/2024,14:24:18,Z,7393,z,7434
04/06/2024,14:24:18,Z,7412,z,7633
04/06/2024,14:24:19,Z,7412,z,7546
04/06/2024,14:24:19,Z,7434,z,7501
04/06/2024,14:24:20,Z,7434,z,7434
04/06/2024,14:24:20,Z,7434,z,7435
04/06/2024,14:24:21,Z,7434,z,7395
04/06/2024,14:24:21,Z,7434,z,7395
04/06/2024,14:24:22,Z,7412,z,7376
04/06/2024,14:24:22,Z,7412,z,7435
04/06/2024,14:24:23,Z,7434,z,7480
04/06/2024,14:24:23,Z,7434,z,7521
04/06/2024,14:24:24,Z,7434,z,7356
04/06/2024,14:24:24,Z,7412,z,7337
04/06/2024,14:24:25,Z,7412,z,7434
04/06/2024,14:24:25,Z,7434,z,7500
04/06/2024,14:24:26,Z,7434,z,7677
04/06/2024,14:24:26,Z,7434,z,7413
04/06/2024,14:24:27,Z,7434,z,7265
04/06/2024,14:24:27,Z,7412,z,7188
04/06/2024,14:24:28,Z,7393,z,7131
04/06/2024,14:24:28,Z,7393,z,7339
04/06/2024,14:24:29,Z,7393,z,7301
04/06/2024,14:24:29,Z,7393,z,7412
04/06/2024,14:24:30,Z,7412,z,7698
04/06/2024,14:24:30,Z,7412,z,7721
04/06/2024,14:24:30,Z,7434,z,7679
04/06/2024,14:24:31,Z,7434,z,7413
04/06/2024,14:24:31,Z,7456,z,7610
04/06/2024,14:24:32,Z,7456,z,7500
04/06/2024,14:24:32,Z,7456,z,7376
04/06/2024,14:24:33,Z,7456,z,7633
04/06/2024,14:24:33,Z,7478,z,7632
04/06/2024,14:24:34,Z,7478,z,7501
04/06/2024,14:24:34,Z,7478,z,7357
04/06/2024,14:24:35,Z,7456,z,7318
04/06/2024,14:24:35,Z,7456,z,7374
04/06/2024,14:24:36,Z,7456,z,7587
04/06/2024,14:24:36,Z,7478,z,7741
04/06/2024,14:24:37,Z,7500,z,7721
04/06/2024,14:24:37,Z,7500,z,7589
04/06/2024,14:24:38,Z,7521,z,7785
04/06/2024,14:24:38,Z,7544,z,7851
04/06/2024,14:24:39,Z,7544,z,7478
04/06/2024,14:24:39,Z,7521,z,7299
04/06/2024,14:24:40,Z,7500,z,7318
04/06/2024,14:24:40,Z,7500,z,7587
04/06/2024,14:24:41,Z,7521,z,7610
04/06/2024,14:24:41,Z,7521,z,7501
04/06/2024,14:24:42,Z,7521,z,7699
04/06/2024,14:24:42,Z,7521,z,7546
04/06/2024,14:24:43,Z,7521,z,7320
04/06/2024,14:24:43,Z,7521,z,7501
04/06/2024,14:24:44,Z,7521,z,7743
04/06/2024,14:24:44,Z,7544,z,7655
04/06/2024,14:24:45,Z,7521,z,7262
04/06/2024,14:24:45,Z,7478,z,7055
04/06/2024,14:24:46,Z,7478,z,7224
04/06/2024,14:24:46,Z,7478,z,7546
04/06/2024,14:24:47,Z,7500,z,7721
04/06/2024,14:24:47,Z,7500,z,7589
04/06/2024,14:24:48,Z,7500,z,7412
04/06/2024,14:24:48,Z,7478,z,7337
04/06/2024,14:24:49,Z,7456,z,7264
04/06/2024,14:24:49,Z,7456,z,7458
04/06/2024,14:24:50,Z,7478,z,7500
04/06/2024,14:24:50,Z,7478,z,7566
04/06/2024,14:24:51,Z,7478,z,7633
04/06/2024,14:24:51,Z,7478,z,7480
04/06/2024,14:24:52,Z,7500,z,7567
04/06/2024,14:24:52,Z,7500,z,7501
04/06/2024,14:24:53,Z,7478,z,7301
04/06/2024,14:24:53,Z,7456,z,7131
04/06/2024,14:24:54,Z,7434,z,7282
04/06/2024,14:24:54,Z,7434,z,7395
04/06/2024,14:24:55,Z,7412,z,7226
04/06/2024,14:24:55,Z,7434,z,7765
04/06/2024,14:24:56,Z,7478,z,7807
04/06/2024,14:24:56,Z,7456,z,7393
04/06/2024,14:24:57,Z,7456,z,7357
04/06/2024,14:24:57,Z,7434,z,7356
04/06/2024,14:24:58,Z,7456,z,7500
04/06/2024,14:24:58,Z,7434,z,7357
04/06/2024,14:24:59,Z,7434,z,7243
04/06/2024,14:24:59,Z,7412,z,7262
04/06/2024,14:25:00,Z,7412,z,7356
04/06/2024,14:25:00,Z,7412,z,7412
04/06/2024,14:25:01,Z,7412,z,7500
04/06/2024,14:25:01,Z,7434,z,7764
04/06/2024,14:25:02,Z,7456,z,7610
04/06/2024,14:25:02,Z,7434,z,7339
04/06/2024,14:25:03,Z,7434,z,7282
04/06/2024,14:25:03,Z,7434,z,7357
04/06/2024,14:25:04,Z,7434,z,7413
04/06/2024,14:25:04,Z,7434,z,7587
04/06/2024,14:25:05,Z,7456,z,7632
04/06/2024,14:25:05,Z,7456,z,7480
04/06/2024,14:25:06,Z,7456,z,7458
04/06/2024,14:25:06,Z,7456,z,7546
04/06/2024,14:25:07,Z,7456,z,7501
04/06/2024,14:25:07,Z,7456,z,7478
04/06/2024,14:25:08,Z,7456,z,7356
04/06/2024,14:25:08,Z,7456,z,7356
04/06/2024,14:25:09,Z,7456,z,7500
04/06/2024,14:25:09,Z,7434,z,7299
04/06/2024,14:25:10,Z,7434,z,7393
04/06/2024,14:25:10,Z,7456,z,7632
04/06/2024,14:25:11,Z,7478,z,7675
04/06/2024,14:25:11,Z,7478,z,7698
04/06/2024,14:25:12,Z,7478,z,7567
04/06/2024,14:25:12,Z,7478,z,7413
04/06/2024,14:25:13,Z,7478,z,7500
04/06/2024,14:25:13,Z,7478,z,7500
04/06/2024,14:25:14,Z,7500,z,7521
04/06/2024,14:25:14,Z,7500,z,7698
04/06/2024,14:25:15,Z,7500,z,7500
04/06/2024,14:25:15,Z,7500,z,7356
04/06/2024,14:25:16,Z,7478,z,7281
04/06/2024,14:25:16,Z,7456,z,7206
04/06/2024,14:25:17,Z,7456,z,7435
04/06/2024,14:25:17,Z,7456,z,7376
04/06/2024,14:25:18,Z,7456,z,7412
04/06/2024,14:25:18,Z,7456,z,7587
04/06/2024,14:25:19,Z,7478,z,7521
04/06/2024,14:25:19,Z,7478,z,7698
04/06/2024,14:25:20,Z,7500,z,7719
04/06/2024,14:25:20,Z,7500,z,7633
04/06/2024,14:25:21,Z,7500,z,7412
04/06/2024,14:25:21,Z,7500,z,7500
04/06/2024,14:25:22,Z,7521,z,7743
04/06/2024,14:25:22,Z,7521,z,7566
04/06/2024,14:25:23,Z,7521,z,7610
04/06/2024,14:25:23,Z,7521,z,7476
04/06/2024,14:25:24,Z,7500,z,7316
04/06/2024,14:25:24,Z,7500,z,7356
04/06/2024,14:25:25,Z,7478,z,7224
04/06/2024,14:25:25,Z,7478,z,7281
04/06/2024,14:25:26,Z,7456,z,7412
04/06/2024,14:25:26,Z,7478,z,7521
04/06/2024,14:25:27,Z,7478,z,7478
04/06/2024,14:25:27,Z,7456,z,7318
04/06/2024,14:25:28,Z,7456,z,7500
04/06/2024,14:25:28,Z,7478,z,7675
04/06/2024,14:25:29,Z,7478,z,7544
04/06/2024,14:25:29,Z,7478,z,7521
04/06/2024,14:25:30,Z,7478,z,7262
04/06/2024,14:25:30,Z,7456,z,7262
04/06/2024,14:25:31,Z,7456,z,7521
04/06/2024,14:25:31,Z,7456,z,7356
04/06/2024,14:25:32,Z,7432,z,7242
04/06/2024,14:25:32,Z,7432,z,7373
04/06/2024,14:25:33,Z,7432,z,7610
04/06/2024,14:25:33,Z,7454,z,7589
04/06/2024,14:25:34,Z,7456,z,7413
04/06/2024,14:25:34,Z,7434,z,7356
04/06/2024,14:25:35,Z,7434,z,7337
04/06/2024,14:25:35,Z,7434,z,7299
04/06/2024,14:25:36,Z,7412,z,7356
04/06/2024,14:25:36,Z,7434,z,7544
04/06/2024,14:25:37,Z,7434,z,7610
04/06/2024,14:25:37,Z,7434,z,7544
04/06/2024,14:25:38,Z,7456,z,7567
04/06/2024,14:25:38,Z,7456,z,7500
04/06/2024,14:25:39,Z,7478,z,7653
04/06/2024,14:25:39,Z,7478,z,7544
04/06/2024,14:25:40,Z,7478,z,7356
04/06/2024,14:25:40,Z,7478,z,7500
04/06/2024,14:25:41,Z,7478,z,7544
04/06/2024,14:25:41,Z,7456,z,7243
04/06/2024,14:25:42,Z,7434,z,7168
04/06/2024,14:25:42,Z,7434,z,7337
04/06/2024,14:25:43,Z,7410,z,7279
04/06/2024,14:25:43,Z,7410,z,7204
04/06/2024,14:25:44,Z,7391,z,7318
04/06/2024,14:25:44,Z,7410,z,7542
04/06/2024,14:25:45,Z,7432,z,7762
04/06/2024,14:25:45,Z,7454,z,7764
04/06/2024,14:25:46,Z,7432,z,7393
04/06/2024,14:25:46,Z,7432,z,7434
04/06/2024,14:25:47,Z,7454,z,7500
04/06/2024,14:25:47,Z,7432,z,7279
04/06/2024,14:25:48,Z,7432,z,7316
04/06/2024,14:25:48,Z,7432,z,7566
04/06/2024,14:25:49,Z,7432,z,7478
04/06/2024,14:25:49,Z,7432,z,7478
04/06/2024,14:25:50,Z,7454,z,7587
04/06/2024,14:25:50,Z,7432,z,7337
04/06/2024,14:25:50,Z,7454,z,7498
04/06/2024,14:25:51,Z,7454,z,7673
04/06/2024,14:25:51,Z,7454,z,7410
04/06/2024,14:25:52,Z,7454,z,7410
04/06/2024,14:25:52,Z,7454,z,7391
04/06/2024,14:25:53,Z,7432,z,7299
04/06/2024,14:25:53,Z,7432,z,7337
04/06/2024,14:25:54,Z,7432,z,7498
04/06/2024,14:25:54,Z,7454,z,7586
04/06/2024,14:25:55,Z,7454,z,7630
04/06/2024,14:25:55,Z,7476,z,7871
04/06/2024,14:25:56,Z,7498,z,7698
04/06/2024,14:25:56,Z,7498,z,7412
04/06/2024,14:25:57,Z,7476,z,7356
04/06/2024,14:25:57,Z,7498,z,7501
04/06/2024,14:25:58,Z,7498,z,7655
04/06/2024,14:25:58,Z,7498,z,7500
04/06/2024,14:25:59,Z,7498,z,7520
04/06/2024,14:25:59,Z,7498,z,7587
04/06/2024,14:26:00,Z,7520,z,7632
04/06/2024,14:26:00,Z,7520,z,7521
04/06/2024,14:26:01,Z,7520,z,7393
04/06/2024,14:26:01,Z,7520,z,7521
04/06/2024,14:26:02,Z,7498,z,7456
04/06/2024,14:26:02,Z,7498,z,7204
04/06/2024,14:26:03,Z,7476,z,7373
04/06/2024,14:26:03,Z,7476,z,7542
04/06/2024,14:26:04,Z,7476,z,7410
04/06/2024,14:26:04,Z,7476,z,7500
04/06/2024,14:26:05,Z,7498,z,7851
04/06/2024,14:26:05,Z,7520,z,7807
04/06/2024,14:26:06,Z,7520,z,7521
04/06/2024,14:26:06,Z,7542,z,7675
04/06/2024,14:26:07,Z,7542,z,7521
04/06/2024,14:26:07,Z,7520,z,7356
04/06/2024,14:26:08,Z,7520,z,7318
04/06/2024,14:26:08,Z,7498,z,7242
04/06/2024,14:26:09,Z,7498,z,7586
04/06/2024,14:26:09,Z,7498,z,7544
04/06/2024,14:26:10,Z,7498,z,7281
04/06/2024,14:26:10,Z,7476,z,7393
04/06/2024,14:26:11,Z,7476,z,7393
04/06/2024,14:26:11,Z,7476,z,7544
04/06/2024,14:26:12,Z,7498,z,7587
04/06/2024,14:26:12,Z,7476,z,7412
04/06/2024,14:26:13,Z,7476,z,7412
04/06/2024,14:26:13,Z,7476,z,7521
04/06/2024,14:26:14,Z,7476,z,7456
04/06/2024,14:26:14,Z,7476,z,7279
04/06/2024,14:26:15,Z,7476,z,7542
04/06/2024,14:26:15,Z,7498,z,7764
04/06/2024,14:26:16,Z,7498,z,7478
04/06/2024,14:26:16,Z,7476,z,7393
04/06/2024,14:26:17,Z,7498,z,7587
04/06/2024,14:26:17,Z,7498,z,7675
04/06/2024,14:26:18,Z,7520,z,7829
04/06/2024,14:26:18,Z,7542,z,7809
04/06/2024,14:26:19,Z,7542,z,7566
04/06/2024,14:26:19,Z,7542,z,7675
04/06/2024,14:26:20,Z,7542,z,7500
04/06/2024,14:26:20,Z,7520,z,7243
04/06/2024,14:26:21,Z,7520,z,7299
04/06/2024,14:26:21,Z,7498,z,7281
04/06/2024,14:26:22,Z,7476,z,7356
04/06/2024,14:26:22,Z,7476,z,7393
04/06/2024,14:26:23,Z,7498,z,7587
04/06/2024,14:26:23,Z,7498,z,7718
04/06/2024,14:26:24,Z,7498,z,7410
04/06/2024,14:26:24,Z,7476,z,7242
04/06/2024,14:26:25,Z,7476,z,7281
04/06/2024,14:26:25,Z,7432,z,7187
04/06/2024,14:26:26,Z,7432,z,7204
04/06/2024,14:26:26,Z,7432,z,7432
04/06/2024,14:26:27,Z,7432,z,7520
04/06/2024,14:26:27,Z,7432,z,7521
04/06/2024,14:26:28,Z,7432,z,7544
04/06/2024,14:26:28,Z,7454,z,7520
04/06/2024,14:26:29,Z,7454,z,7432
04/06/2024,14:26:29,Z,7454,z,7498
04/06/2024,14:26:30,Z,7476,z,7608
04/06/2024,14:26:30,Z,7476,z,7456
04/06/2024,14:26:31,Z,7454,z,7393
04/06/2024,14:26:31,Z,7476,z,7544
04/06/2024,14:26:32,Z,7476,z,7632
04/06/2024,14:26:32,Z,7476,z,7632
04/06/2024,14:26:33,Z,7476,z,7478
04/06/2024,14:26:33,Z,7498,z,7544
04/06/2024,14:26:34,Z,7498,z,7542
04/06/2024,14:26:34,Z,7476,z,7373
04/06/2024,14:26:35,Z,7498,z,7566
04/06/2024,14:26:35,Z,7498,z,7544
04/06/2024,14:26:36,Z,7498,z,7412
04/06/2024,14:26:36,Z,7498,z,7673
04/06/2024,14:26:37,Z,7520,z,7762
04/06/2024,14:26:37,Z,7520,z,7587
04/06/2024,14:26:38,Z,7520,z,7544
04/06/2024,14:26:38,Z,7520,z,7566
04/06/2024,14:26:39,Z,7520,z,7478
04/06/2024,14:26:39,Z,7520,z,7478
04/06/2024,14:26:40,Z,7520,z,7500
04/06/2024,14:26:40,Z,7520,z,7500
04/06/2024,14:26:41,Z,7498,z,7354
04/06/2024,14:26:41,Z,7498,z,7223
04/06/2024,14:26:42,Z,7476,z,7337
04/06/2024,14:26:42,Z,7476,z,7586
04/06/2024,14:26:43,Z,7498,z,7520
04/06/2024,14:26:43,Z,7476,z,7316
04/06/2024,14:26:44,Z,7476,z,7373
04/06/2024,14:26:44,Z,7476,z,7391
04/06/2024,14:26:45,Z,7454,z,7335
04/06/2024,14:26:45,Z,7432,z,7279
04/06/2024,14:26:46,Z,7432,z,7373
04/06/2024,14:26:46,Z,7432,z,7335
04/06/2024,14:26:47,Z,7432,z,7434
04/06/2024,14:26:47,Z,7432,z,7544
04/06/2024,14:26:48,Z,7432,z,7335
04/06/2024,14:26:48,Z,7432,z,7586
04/06/2024,14:26:49,Z,7454,z,7608
04/06/2024,14:26:49,Z,7454,z,7454
04/06/2024,14:26:50,Z,7454,z,7454
04/06/2024,14:26:50,Z,7454,z,7520
04/06/2024,14:26:51,Z,7476,z,7805
04/06/2024,14:26:51,Z,7498,z,7784
04/06/2024,14:26:52,Z,7498,z,7410
04/06/2024,14:26:52,Z,7476,z,7335
04/06/2024,14:26:53,Z,7476,z,7456
04/06/2024,14:26:53,Z,7476,z,7279
04/06/2024,14:26:54,Z,7476,z,7391
04/06/2024,14:26:54,Z,7476,z,7586
04/06/2024,14:26:55,Z,7476,z,7652
04/06/2024,14:26:55,Z,7498,z,7652
04/06/2024,14:26:56,Z,7498,z,7608
04/06/2024,14:26:56,Z,7498,z,7454
04/06/2024,14:26:57,Z,7498,z,7391
04/06/2024,14:26:57,Z,7498,z,7518
04/06/2024,14:26:58,Z,7498,z,7430
04/06/2024,14:26:58,Z,7476,z,7316
04/06/2024,14:26:59,Z,7476,z,7335
04/06/2024,14:26:59,Z,7476,z,7542
04/06/2024,14:27:00,Z,7476,z,7356
04/06/2024,14:27:00,Z,7476,z,7456
04/06/2024,14:27:01,Z,7476,z,7675
04/06/2024,14:27:01,Z,7476,z,7354
04/06/2024,14:27:02,Z,7454,z,7242
04/06/2024,14:27:02,Z,7432,z,7260
04/06/2024,14:27:03,Z,7432,z,7391
04/06/2024,14:27:03,Z,7432,z,7520
04/06/2024,14:27:04,Z,7454,z,7610
04/06/2024,14:27:04,Z,7454,z,7454
04/06/2024,14:27:05,Z,7432,z,7335
04/06/2024,14:27:05,Z,7432,z,7298
04/06/2024,14:27:06,Z,7432,z,7356
04/06/2024,14:27:06,Z,7432,z,7412
04/06/2024,14:27:07,Z,7432,z,7544
04/06/2024,14:27:07,Z,7454,z,7632
04/06/2024,14:27:07,Z,7432,z,7356
04/06/2024,14:27:08,Z,7432,z,7262
04/06/2024,14:27:08,Z,7410,z,7298
04/06/2024,14:27:09,Z,7410,z,7354
04/06/2024,14:27:09,Z,7410,z,7374
04/06/2024,14:27:10,Z,7410,z,7434
04/06/2024,14:27:10,Z,7410,z,7476
04/06/2024,14:27:11,Z,7410,z,7335
04/06/2024,14:27:11,Z,7410,z,7521
04/06/2024,14:27:12,Z,7432,z,7632
04/06/2024,14:27:12,Z,7432,z,7566
04/06/2024,14:27:13,Z,7432,z,7500
04/06/2024,14:27:13,Z,7432,z,7393
04/06/2024,14:27:14,Z,7432,z,7432
04/06/2024,14:27:14,Z,7432,z,7476
04/06/2024,14:27:15,Z,7454,z,7476
04/06/2024,14:27:15,Z,7454,z,7476
04/06/2024,14:27:16,Z,7454,z,7520
04/06/2024,14:27:16,Z,7454,z,7542
04/06/2024,14:27:17,Z,7454,z,7410
04/06/2024,14:27:17,Z,7454,z,7373
04/06/2024,14:27:18,Z,7476,z,7785
04/06/2024,14:27:18,Z,7498,z,7939
04/06/2024,14:27:19,Z,7520,z,7632
04/06/2024,14:27:19,Z,7498,z,7454
04/06/2024,14:27:20,Z,7498,z,7476
04/06/2024,14:27:20,Z,7498,z,7520
04/06/2024,14:27:21,Z,7520,z,7586
04/06/2024,14:27:21,Z,7520,z,7520
04/06/2024,14:27:22,Z,7520,z,7454
04/06/2024,14:27:22,Z,7520,z,7584
04/06/2024,14:27:23,Z,7520,z,7520
04/06/2024,14:27:23,Z,7498,z,7299
04/06/2024,14:27:24,Z,7498,z,7318
04/06/2024,14:27:24,Z,7498,z,7586
04/06/2024,14:27:25,Z,7498,z,7630
04/06/2024,14:27:25,Z,7520,z,7652
04/06/2024,14:27:26,Z,7542,z,7827
04/06/2024,14:27:26,Z,7542,z,7564
04/06/2024,14:27:27,Z,7520,z,7335
04/06/2024,14:27:27,Z,7520,z,7410
04/06/2024,14:27:28,Z,7520,z,7608
04/06/2024,14:27:28,Z,7542,z,7673
04/06/2024,14:27:29,Z,7542,z,7542
04/06/2024,14:27:29,Z,7542,z,7542
04/06/2024,14:27:30,Z,7542,z,7520
04/06/2024,14:27:30,Z,7542,z,7632
04/06/2024,14:27:31,Z,7542,z,7764
04/06/2024,14:27:31,Z,7564,z,7764
04/06/2024,14:27:32,Z,7564,z,7391
04/06/2024,14:27:32,Z,7542,z,7432
04/06/2024,14:27:33,Z,7564,z,7675
04/06/2024,14:27:33,Z,7564,z,7586
04/06/2024,14:27:34,Z,7564,z,7476
04/06/2024,14:27:34,Z,7542,z,7318
04/06/2024,14:27:35,Z,7542,z,7653
04/06/2024,14:27:35,Z,7542,z,7673
04/06/2024,14:27:36,Z,7542,z,7373
04/06/2024,14:27:36,Z,7542,z,7390
04/06/2024,14:27:37,Z,7542,z,7672
04/06/2024,14:27:37,Z,7542,z,7673
04/06/2024,14:27:38,Z,7542,z,7410
04/06/2024,14:27:38,Z,7542,z,7520
04/06/2024,14:27:39,Z,7520,z,7373
04/06/2024,14:27:39,Z,7520,z,7335
04/06/2024,14:27:40,Z,7520,z,7373
04/06/2024,14:27:40,Z,7498,z,7391
04/06/2024,14:27:41,Z,7498,z,7476
04/06/2024,14:27:41,Z,7476,z,7242
04/06/2024,14:27:42,Z,7476,z,7242
04/06/2024,14:27:42,Z,7454,z,7373
04/06/2024,14:27:43,Z,7454,z,7354
04/06/2024,14:27:43,Z,7454,z,7520
04/06/2024,14:27:44,Z,7476,z,7739
04/06/2024,14:27:44,Z,7476,z,7520
04/06/2024,14:27:45,Z,7476,z,7476
04/06/2024,14:27:45,Z,7498,z,7696
04/06/2024,14:27:46,Z,7520,z,7805
04/06/2024,14:27:46,Z,7520,z,7696
04/06/2024,14:27:47,Z,7520,z,7564
04/06/2024,14:27:47,Z,7542,z,7762
04/06/2024,14:27:48,Z,7564,z,7805
04/06/2024,14:27:48,Z,7564,z,7586
04/06/2024,14:27:49,Z,7564,z,7762
04/06/2024,14:27:49,Z,7586,z,7805
04/06/2024,14:27:50,Z,7564,z,7410
04/06/2024,14:27:50,Z,7564,z,7335
04/06/2024,14:27:51,Z,7542,z,7373
04/06/2024,14:27:51,Z,7542,z,7337
04/06/2024,14:27:52,Z,7520,z,7316
04/06/2024,14:27:52,Z,7498,z,7316
04/06/2024,14:27:53,Z,7498,z,7335
04/06/2024,14:27:53,Z,7498,z,7354
04/06/2024,14:27:54,Z,7498,z,7673
04/06/2024,14:27:54,Z,7520,z,7696
04/06/2024,14:27:55,Z,7518,z,7628
04/06/2024,14:27:55,Z,7540,z,7718
04/06/2024,14:27:56,Z,7518,z,7520
04/06/2024,14:27:56,Z,7518,z,7409
04/06/2024,14:27:57,Z,7518,z,7373
04/06/2024,14:27:57,Z,7518,z,7410
04/06/2024,14:27:58,Z,7518,z,7696
04/06/2024,14:27:58,Z,7518,z,7628
04/06/2024,14:27:59,Z,7518,z,7540
04/06/2024,14:27:59,Z,7518,z,7454
04/06/2024,14:28:00,Z,7518,z,7542
04/06/2024,14:28:00,Z,7540,z,7673
04/06/2024,14:28:01,Z,7540,z,7608
04/06/2024,14:28:01,Z,7540,z,7652
04/06/2024,14:28:02,Z,7540,z,7373
04/06/2024,14:28:02,Z,7518,z,7298
04/06/2024,14:28:03,Z,7496,z,7296
04/06/2024,14:28:03,Z,7496,z,7315
04/06/2024,14:28:04,Z,7496,z,7542
04/06/2024,14:28:04,Z,7496,z,7410
04/06/2024,14:28:05,Z,7475,z,7315
04/06/2024,14:28:05,Z,7475,z,7371
04/06/2024,14:28:06,Z,7475,z,7475
04/06/2024,14:28:06,Z,7496,z,7805
04/06/2024,14:28:07,Z,7496,z,7586
04/06/2024,14:28:07,Z,7496,z,7520
04/06/2024,14:28:08,Z,7496,z,7476
04/06/2024,14:28:08,Z,7496,z,7410
04/06/2024,14:28:09,Z,7496,z,7520
04/06/2024,14:28:09,Z,7496,z,7586
04/06/2024,14:28:10,Z,7496,z,7391
04/06/2024,14:28:10,Z,7475,z,7316
04/06/2024,14:28:11,Z,7496,z,7564
04/06/2024,14:28:11,Z,7496,z,7454
04/06/2024,14:28:12,Z,7496,z,7476
04/06/2024,14:28:12,Z,7496,z,7540
04/06/2024,14:28:13,Z,7496,z,7430
04/06/2024,14:28:13,Z,7496,z,7608
04/06/2024,14:28:14,Z,7518,z,7718
04/06/2024,14:28:14,Z,7518,z,7542
04/06/2024,14:28:15,Z,7518,z,7630
04/06/2024,14:28:15,Z,7540,z,7805
04/06/2024,14:28:16,Z,7540,z,7673
04/06/2024,14:28:16,Z,7540,z,7630
04/06/2024,14:28:17,Z,7562,z,7739
04/06/2024,14:28:17,Z,7584,z,7762
04/06/2024,14:28:18,Z,7584,z,7652
04/06/2024,14:28:18,Z,7584,z,7608
04/06/2024,14:28:19,Z,7584,z,7762
04/06/2024,14:28:19,Z,7607,z,7650
04/06/2024,14:28:20,Z,7584,z,7586
04/06/2024,14:28:20,Z,7607,z,7652
04/06/2024,14:28:21,Z,7607,z,7805
04/06/2024,14:28:21,Z,7607,z,7696
04/06/2024,14:28:22,Z,7607,z,7542
04/06/2024,14:28:22,Z,7607,z,7476
04/06/2024,14:28:23,Z,7607,z,7476
04/06/2024,14:28:23,Z,7584,z,7498
04/06/2024,14:28:23,Z,7584,z,7586
04/06/2024,14:28:24,Z,7584,z,7630
04/06/2024,14:28:25,Z,7584,z,7542
04/06/2024,14:28:25,Z,7584,z,7520
04/06/2024,14:28:26,Z,7562,z,7391
04/06/2024,14:28:26,Z,7562,z,7410
04/06/2024,14:28:26,Z,7562,z,7630
04/06/2024,14:28:27,Z,7584,z,7871
04/06/2024,14:28:27,Z,7607,z,7850
04/06/2024,14:28:28,Z,7607,z,7696
04/06/2024,14:28:28,Z,7607,z,7586
04/06/2024,14:28:29,Z,7607,z,7496
04/06/2024,14:28:29,Z,7584,z,7430
04/06/2024,14:28:30,Z,7584,z,7540
04/06/2024,14:28:30,Z,7607,z,7784
04/06/2024,14:28:31,Z,7607,z,7628
04/06/2024,14:28:31,Z,7584,z,7453
