Date,Hour,Media,Media value concentration,Value,Concentration
23/05/2024,13:56:25,Z,6978,z,6980
23/05/2024,13:56:25,Z,6978,z,7064
23/05/2024,13:56:26,Z,6978,z,6960
23/05/2024,13:56:26,Z,6960,z,6806
23/05/2024,13:56:27,Z,6960,z,6772
23/05/2024,13:56:27,Z,6944,z,6857
23/05/2024,13:56:28,Z,6960,z,7031
23/05/2024,13:56:28,Z,6960,z,7031
23/05/2024,13:56:29,Z,6960,z,6960
23/05/2024,13:56:29,Z,6960,z,6843
23/05/2024,13:56:30,Z,6960,z,6997
23/05/2024,13:56:30,Z,6978,z,7205
23/05/2024,13:56:31,Z,6960,z,6928
23/05/2024,13:56:31,Z,6960,z,6892
23/05/2024,13:56:32,Z,6960,z,6944
23/05/2024,13:56:32,Z,6960,z,6877
23/05/2024,13:56:33,Z,6944,z,6788
23/05/2024,13:56:33,Z,6944,z,6823
23/05/2024,13:56:34,Z,6944,z,6997
23/05/2024,13:56:34,Z,6944,z,7031
23/05/2024,13:56:35,Z,6944,z,6962
23/05/2024,13:56:35,Z,6944,z,6911
23/05/2024,13:56:36,Z,6960,z,7013
23/05/2024,13:56:36,Z,6960,z,7031
23/05/2024,13:56:37,Z,6960,z,6980
23/05/2024,13:56:37,Z,6960,z,6960
23/05/2024,13:56:38,Z,6960,z,6944
23/05/2024,13:56:38,Z,6960,z,7123
23/05/2024,13:56:39,Z,6978,z,6997
23/05/2024,13:56:39,Z,6960,z,6911
23/05/2024,13:56:40,Z,6960,z,6911
23/05/2024,13:56:40,Z,6960,z,6962
23/05/2024,13:56:41,Z,6960,z,6944
23/05/2024,13:56:41,Z,6960,z,6892
23/05/2024,13:56:42,Z,6944,z,6823
23/05/2024,13:56:42,Z,6944,z,6787
23/05/2024,13:56:43,Z,6944,z,6995
23/05/2024,13:56:43,Z,6944,z,6962
23/05/2024,13:56:44,Z,6944,z,6997
23/05/2024,13:56:44,Z,6960,z,7227
23/05/2024,13:56:45,Z,6978,z,7068
23/05/2024,13:56:45,Z,6960,z,6825
23/05/2024,13:56:46,Z,6960,z,6911
23/05/2024,13:56:46,Z,6960,z,6997
23/05/2024,13:56:47,Z,6960,z,7049
23/05/2024,13:56:47,Z,6978,z,7064
23/05/2024,13:56:48,Z,6978,z,7031
23/05/2024,13:56:48,Z,6978,z,6962
23/05/2024,13:56:48,Z,6978,z,6911
23/05/2024,13:56:49,Z,6978,z,6911
23/05/2024,13:56:49,Z,6960,z,6911
23/05/2024,13:56:50,Z,6978,z,7049
23/05/2024,13:56:50,Z,6978,z,7145
23/05/2024,13:56:51,Z,6995,z,7145
23/05/2024,13:56:51,Z,6995,z,7029
23/05/2024,13:56:52,Z,6995,z,6911
23/05/2024,13:56:52,Z,6995,z,6980
23/05/2024,13:56:53,Z,6978,z,6894
23/05/2024,13:56:53,Z,6978,z,6843
23/05/2024,13:56:54,Z,6978,z,7031
23/05/2024,13:56:54,Z,6978,z,6997
23/05/2024,13:56:55,Z,6978,z,6962
23/05/2024,13:56:55,Z,6978,z,6997
23/05/2024,13:56:56,Z,6978,z,7015
23/05/2024,13:56:56,Z,6978,z,6964
23/05/2024,13:56:57,Z,6978,z,6928
23/05/2024,13:56:57,Z,6978,z,6843
23/05/2024,13:56:58,Z,6960,z,6859
23/05/2024,13:56:58,Z,6960,z,6823
23/05/2024,13:56:59,Z,6944,z,6806
23/05/2024,13:56:59,Z,6944,z,6980
23/05/2024,13:57:00,Z,6944,z,6913
23/05/2024,13:57:00,Z,6944,z,7033
23/05/2024,13:57:01,Z,6960,z,6980
23/05/2024,13:57:01,Z,6944,z,6857
23/05/2024,13:57:02,Z,6944,z,6944
23/05/2024,13:57:02,Z,6944,z,6944
23/05/2024,13:57:03,Z,6944,z,6980
23/05/2024,13:57:03,Z,6944,z,6894
23/05/2024,13:57:04,Z,6944,z,6879
23/05/2024,13:57:04,Z,6944,z,6948
23/05/2024,13:57:05,Z,6944,z,7031
23/05/2024,13:57:05,Z,6944,z,6980
23/05/2024,13:57:06,Z,6944,z,6944
23/05/2024,13:57:06,Z,6944,z,6944
23/05/2024,13:57:07,Z,6944,z,6911
23/05/2024,13:57:07,Z,6960,z,7015
23/05/2024,13:57:08,Z,6960,z,7105
23/05/2024,13:57:08,Z,6960,z,6995
23/05/2024,13:57:09,Z,6960,z,6995
23/05/2024,13:57:09,Z,6960,z,6978
23/05/2024,13:57:10,Z,6960,z,6911
23/05/2024,13:57:10,Z,6944,z,6756
23/05/2024,13:57:11,Z,6944,z,6911
23/05/2024,13:57:11,Z,6960,z,6995
23/05/2024,13:57:12,Z,6944,z,6843
23/05/2024,13:57:12,Z,6944,z,6774
23/05/2024,13:57:13,Z,6926,z,6843
23/05/2024,13:57:13,Z,6926,z,6946
23/05/2024,13:57:14,Z,6926,z,6894
23/05/2024,13:57:14,Z,6926,z,6948
23/05/2024,13:57:15,Z,6944,z,7049
23/05/2024,13:57:15,Z,6944,z,6911
23/05/2024,13:57:16,Z,6926,z,6772
23/05/2024,13:57:16,Z,6909,z,6859
23/05/2024,13:57:17,Z,6909,z,6825
23/05/2024,13:57:17,Z,6909,z,6772
23/05/2024,13:57:18,Z,6909,z,6857
23/05/2024,13:57:18,Z,6909,z,7031
23/05/2024,13:57:19,Z,6926,z,7085
23/05/2024,13:57:19,Z,6926,z,7033
23/05/2024,13:57:20,Z,6944,z,7033
23/05/2024,13:57:20,Z,6944,z,7017
23/05/2024,13:57:21,Z,6944,z,6894
23/05/2024,13:57:21,Z,6944,z,6980
23/05/2024,13:57:22,Z,6944,z,6980
23/05/2024,13:57:22,Z,6944,z,6980
23/05/2024,13:57:23,Z,6944,z,6980
23/05/2024,13:57:23,Z,6960,z,7049
23/05/2024,13:57:24,Z,6960,z,7015
23/05/2024,13:57:24,Z,6962,z,6982
23/05/2024,13:57:25,Z,6962,z,7033
23/05/2024,13:57:25,Z,6980,z,7167
23/05/2024,13:57:26,Z,6980,z,7145
23/05/2024,13:57:26,Z,6997,z,7143
23/05/2024,13:57:27,Z,6997,z,7123
23/05/2024,13:57:27,Z,6995,z,7013
23/05/2024,13:57:28,Z,6995,z,6962
23/05/2024,13:57:28,Z,6995,z,6911
23/05/2024,13:57:29,Z,6995,z,6997
23/05/2024,13:57:29,Z,6997,z,7017
23/05/2024,13:57:30,Z,7015,z,7187
23/05/2024,13:57:30,Z,7015,z,7205
23/05/2024,13:57:31,Z,7015,z,6980
23/05/2024,13:57:31,Z,7015,z,6999
23/05/2024,13:57:32,Z,7015,z,7085
23/05/2024,13:57:32,Z,7015,z,6978
23/05/2024,13:57:33,Z,7015,z,7049
23/05/2024,13:57:33,Z,7031,z,7125
23/05/2024,13:57:34,Z,7031,z,7068
23/05/2024,13:57:34,Z,7031,z,7017
23/05/2024,13:57:35,Z,7015,z,6948
23/05/2024,13:57:35,Z,7015,z,6913
23/05/2024,13:57:36,Z,7015,z,6896
23/05/2024,13:57:36,Z,7015,z,6962
23/05/2024,13:57:37,Z,7015,z,7031
23/05/2024,13:57:37,Z,6997,z,6911
23/05/2024,13:57:38,Z,6997,z,7031
23/05/2024,13:57:38,Z,7015,z,7108
23/05/2024,13:57:39,Z,7015,z,7017
23/05/2024,13:57:39,Z,7015,z,6964
23/05/2024,13:57:40,Z,6997,z,6964
23/05/2024,13:57:40,Z,6997,z,6894
23/05/2024,13:57:41,Z,6997,z,6911
23/05/2024,13:57:41,Z,6997,z,6928
23/05/2024,13:57:42,Z,6980,z,6790
23/05/2024,13:57:42,Z,6980,z,6997
23/05/2024,13:57:43,Z,6980,z,6982
23/05/2024,13:57:43,Z,6962,z,6808
23/05/2024,13:57:44,Z,6962,z,6894
23/05/2024,13:57:44,Z,6962,z,6825
23/05/2024,13:57:45,Z,6962,z,6928
23/05/2024,13:57:45,Z,6962,z,7017
23/05/2024,13:57:46,Z,6962,z,6913
23/05/2024,13:57:46,Z,6946,z,6808
23/05/2024,13:57:47,Z,6928,z,6739
23/05/2024,13:57:47,Z,6946,z,6980
23/05/2024,13:57:48,Z,6946,z,6982
23/05/2024,13:57:48,Z,6946,z,7053
23/05/2024,13:57:49,Z,6962,z,7068
23/05/2024,13:57:49,Z,6946,z,6913
23/05/2024,13:57:50,Z,6962,z,7167
23/05/2024,13:57:50,Z,6980,z,7267
23/05/2024,13:57:51,Z,6997,z,7085
23/05/2024,13:57:51,Z,6980,z,6859
23/05/2024,13:57:52,Z,6962,z,6705
23/05/2024,13:57:52,Z,6962,z,6911
23/05/2024,13:57:53,Z,6962,z,7017
23/05/2024,13:57:53,Z,6962,z,7033
23/05/2024,13:57:54,Z,6980,z,7165
23/05/2024,13:57:54,Z,6997,z,7125
23/05/2024,13:57:55,Z,6980,z,6879
23/05/2024,13:57:55,Z,6980,z,6810
23/05/2024,13:57:56,Z,6962,z,6948
23/05/2024,13:57:56,Z,6962,z,6879
23/05/2024,13:57:57,Z,6946,z,6776
23/05/2024,13:57:57,Z,6946,z,6911
23/05/2024,13:57:58,Z,6946,z,6980
23/05/2024,13:57:58,Z,6962,z,7053
23/05/2024,13:57:59,Z,6962,z,7017
23/05/2024,13:57:59,Z,6962,z,7017
23/05/2024,13:58:00,Z,6980,z,7227
23/05/2024,13:58:00,Z,6980,z,7105
23/05/2024,13:58:01,Z,6980,z,6980
23/05/2024,13:58:01,Z,6997,z,7031
23/05/2024,13:58:02,Z,6997,z,7108
23/05/2024,13:58:02,Z,7015,z,7229
23/05/2024,13:58:03,Z,7015,z,7053
23/05/2024,13:58:03,Z,7015,z,6950
23/05/2024,13:58:04,Z,7015,z,6982
23/05/2024,13:58:04,Z,7015,z,7068
23/05/2024,13:58:04,Z,7015,z,7165
23/05/2024,13:58:05,Z,7031,z,7225
23/05/2024,13:58:05,Z,7049,z,7286
23/05/2024,13:58:06,Z,7049,z,7147
23/05/2024,13:58:06,Z,7049,z,6948
23/05/2024,13:58:07,Z,7049,z,6999
23/05/2024,13:58:07,Z,7049,z,7147
23/05/2024,13:58:08,Z,7049,z,7167
23/05/2024,13:58:08,Z,7049,z,7001
23/05/2024,13:58:09,Z,7031,z,6861
23/05/2024,13:58:09,Z,7031,z,6928
23/05/2024,13:58:10,Z,7031,z,7015
23/05/2024,13:58:10,Z,7031,z,7127
23/05/2024,13:58:11,Z,7031,z,7070
23/05/2024,13:58:11,Z,7051,z,7092
23/05/2024,13:58:12,Z,7051,z,7169
23/05/2024,13:58:12,Z,7051,z,7110
23/05/2024,13:58:13,Z,7068,z,7189
23/05/2024,13:58:13,Z,7068,z,7227
23/05/2024,13:58:14,Z,7068,z,7033
23/05/2024,13:58:14,Z,7068,z,6997
23/05/2024,13:58:15,Z,7051,z,6962
23/05/2024,13:58:15,Z,7066,z,7085
23/05/2024,13:58:16,Z,7066,z,7103
23/05/2024,13:58:16,Z,7066,z,7013
23/05/2024,13:58:17,Z,7066,z,7125
23/05/2024,13:58:17,Z,7049,z,6962
23/05/2024,13:58:18,Z,7049,z,6808
23/05/2024,13:58:18,Z,7031,z,7015
23/05/2024,13:58:19,Z,7049,z,7125
23/05/2024,13:58:19,Z,7049,z,7066
23/05/2024,13:58:20,Z,7049,z,7147
23/05/2024,13:58:20,Z,7066,z,7165
23/05/2024,13:58:21,Z,7066,z,7068
23/05/2024,13:58:21,Z,7066,z,7053
23/05/2024,13:58:22,Z,7049,z,6964
23/05/2024,13:58:22,Z,7049,z,6997
23/05/2024,13:58:23,Z,7049,z,7165
23/05/2024,13:58:23,Z,7066,z,7108
23/05/2024,13:58:24,Z,7049,z,7033
23/05/2024,13:58:24,Z,7066,z,7110
23/05/2024,13:58:25,Z,7066,z,7169
23/05/2024,13:58:25,Z,7066,z,6999
23/05/2024,13:58:26,Z,7049,z,6913
23/05/2024,13:58:26,Z,7049,z,7051
23/05/2024,13:58:27,Z,7049,z,7017
23/05/2024,13:58:27,Z,7049,z,6999
23/05/2024,13:58:28,Z,7049,z,7167
23/05/2024,13:58:28,Z,7049,z,7068
23/05/2024,13:58:29,Z,7049,z,6845
23/05/2024,13:58:29,Z,7031,z,6964
23/05/2024,13:58:30,Z,7049,z,7328
23/05/2024,13:58:30,Z,7068,z,7229
23/05/2024,13:58:31,Z,7068,z,7033
23/05/2024,13:58:31,Z,7068,z,7227
23/05/2024,13:58:32,Z,7087,z,7207
23/05/2024,13:58:32,Z,7087,z,7227
23/05/2024,13:58:33,Z,7087,z,7167
23/05/2024,13:58:33,Z,7087,z,6948
23/05/2024,13:58:34,Z,7087,z,7033
23/05/2024,13:58:34,Z,7087,z,7227
23/05/2024,13:58:35,Z,7087,z,7127
23/05/2024,13:58:35,Z,7087,z,7108
23/05/2024,13:58:36,Z,7087,z,6982
23/05/2024,13:58:36,Z,7068,z,6913
23/05/2024,13:58:37,Z,7066,z,7145
23/05/2024,13:58:37,Z,7085,z,7165
23/05/2024,13:58:38,Z,7066,z,6964
23/05/2024,13:58:38,Z,7066,z,7033
23/05/2024,13:58:39,Z,7066,z,7017
23/05/2024,13:58:39,Z,7049,z,6879
23/05/2024,13:58:40,Z,7066,z,7108
23/05/2024,13:58:40,Z,7066,z,7227
23/05/2024,13:58:41,Z,7085,z,7286
23/05/2024,13:58:41,Z,7085,z,7326
23/05/2024,13:58:42,Z,7105,z,7227
23/05/2024,13:58:42,Z,7087,z,6967
23/05/2024,13:58:43,Z,7068,z,6778
23/05/2024,13:58:43,Z,7051,z,6829
23/05/2024,13:58:44,Z,7051,z,6915
23/05/2024,13:58:44,Z,7051,z,7169
23/05/2024,13:58:45,Z,7068,z,7286
23/05/2024,13:58:45,Z,7068,z,7149
23/05/2024,13:58:46,Z,7068,z,7053
23/05/2024,13:58:46,Z,7068,z,7165
23/05/2024,13:58:47,Z,7087,z,7324
23/05/2024,13:58:47,Z,7087,z,7127
23/05/2024,13:58:48,Z,7087,z,6913
23/05/2024,13:58:48,Z,7068,z,6950
23/05/2024,13:58:49,Z,7068,z,6898
23/05/2024,13:58:49,Z,7051,z,6845
23/05/2024,13:58:50,Z,7033,z,6913
23/05/2024,13:58:50,Z,7033,z,6810
23/05/2024,13:58:51,Z,7033,z,7019
23/05/2024,13:58:51,Z,7033,z,7070
23/05/2024,13:58:52,Z,7033,z,7001
23/05/2024,13:58:52,Z,7033,z,7035
23/05/2024,13:58:53,Z,7017,z,6950
23/05/2024,13:58:53,Z,7017,z,6999
23/05/2024,13:58:54,Z,7033,z,7068
23/05/2024,13:58:54,Z,7033,z,7068
23/05/2024,13:58:55,Z,7017,z,6967
23/05/2024,13:58:55,Z,7017,z,6948
23/05/2024,13:58:56,Z,7017,z,7033
23/05/2024,13:58:56,Z,7017,z,7033
23/05/2024,13:58:57,Z,7017,z,7070
23/05/2024,13:58:57,Z,7017,z,6950
23/05/2024,13:58:58,Z,7017,z,7017
23/05/2024,13:58:58,Z,7033,z,7267
23/05/2024,13:58:59,Z,7051,z,7346
23/05/2024,13:58:59,Z,7051,z,7127
23/05/2024,13:59:00,Z,7051,z,7017
23/05/2024,13:59:00,Z,7051,z,7127
23/05/2024,13:59:01,Z,7051,z,7053
23/05/2024,13:59:01,Z,7051,z,7001
23/05/2024,13:59:02,Z,7051,z,7187
23/05/2024,13:59:02,Z,7068,z,7286
23/05/2024,13:59:03,Z,7087,z,7229
23/05/2024,13:59:03,Z,7087,z,7070
23/05/2024,13:59:04,Z,7087,z,7090
23/05/2024,13:59:04,Z,7087,z,7033
23/05/2024,13:59:05,Z,7068,z,6913
23/05/2024,13:59:05,Z,7068,z,7129
23/05/2024,13:59:06,Z,7087,z,7267
23/05/2024,13:59:06,Z,7087,z,7147
23/05/2024,13:59:07,Z,7087,z,7167
23/05/2024,13:59:07,Z,7087,z,7108
23/05/2024,13:59:08,Z,7087,z,6948
23/05/2024,13:59:08,Z,7087,z,7053
23/05/2024,13:59:09,Z,7087,z,7051
23/05/2024,13:59:09,Z,7087,z,7110
23/05/2024,13:59:10,Z,7087,z,7110
23/05/2024,13:59:10,Z,7087,z,7033
23/05/2024,13:59:11,Z,7087,z,7227
23/05/2024,13:59:11,Z,7087,z,7110
23/05/2024,13:59:12,Z,7087,z,6948
23/05/2024,13:59:12,Z,7068,z,7033
23/05/2024,13:59:13,Z,7068,z,7068
23/05/2024,13:59:13,Z,7068,z,6999
23/05/2024,13:59:14,Z,7051,z,6881
23/05/2024,13:59:14,Z,7051,z,6950
23/05/2024,13:59:15,Z,7051,z,7017
23/05/2024,13:59:15,Z,7051,z,7127
23/05/2024,13:59:16,Z,7068,z,7167
23/05/2024,13:59:16,Z,7068,z,7187
23/05/2024,13:59:17,Z,7087,z,7286
23/05/2024,13:59:17,Z,7087,z,7169
23/05/2024,13:59:18,Z,7087,z,7001
23/05/2024,13:59:18,Z,7087,z,7167
23/05/2024,13:59:19,Z,7087,z,7147
23/05/2024,13:59:19,Z,7068,z,6810
23/05/2024,13:59:20,Z,7068,z,7035
23/05/2024,13:59:20,Z,7068,z,7147
23/05/2024,13:59:21,Z,7087,z,7267
23/05/2024,13:59:21,Z,7087,z,7068
23/05/2024,13:59:21,Z,7068,z,6915
23/05/2024,13:59:22,Z,7068,z,7147
23/05/2024,13:59:22,Z,7068,z,7033
23/05/2024,13:59:23,Z,7068,z,7068
23/05/2024,13:59:23,Z,7087,z,7366
23/05/2024,13:59:24,Z,7108,z,7227
23/05/2024,13:59:24,Z,7108,z,7187
23/05/2024,13:59:25,Z,7108,z,7286
23/05/2024,13:59:25,Z,7108,z,7110
23/05/2024,13:59:26,Z,7127,z,7211
23/05/2024,13:59:26,Z,7127,z,7090
23/05/2024,13:59:27,Z,7127,z,7169
23/05/2024,13:59:27,Z,7127,z,7187
23/05/2024,13:59:28,Z,7127,z,7017
23/05/2024,13:59:28,Z,7127,z,7127
23/05/2024,13:59:29,Z,7127,z,7249
23/05/2024,13:59:29,Z,7127,z,7090
23/05/2024,13:59:30,Z,7108,z,6967
23/05/2024,13:59:30,Z,7108,z,7070
23/05/2024,13:59:31,Z,7127,z,7309
23/05/2024,13:59:31,Z,7127,z,7269
23/05/2024,13:59:32,Z,7127,z,7169
23/05/2024,13:59:32,Z,7127,z,7110
23/05/2024,13:59:33,Z,7127,z,6950
23/05/2024,13:59:33,Z,7108,z,7019
23/05/2024,13:59:34,Z,7108,z,7129
23/05/2024,13:59:34,Z,7108,z,7068
23/05/2024,13:59:35,Z,7108,z,7108
23/05/2024,13:59:35,Z,7108,z,7068
23/05/2024,13:59:36,Z,7108,z,7017
23/05/2024,13:59:36,Z,7108,z,7110
23/05/2024,13:59:37,Z,7108,z,7110
23/05/2024,13:59:37,Z,7108,z,7110
23/05/2024,13:59:38,Z,7108,z,7149
23/05/2024,13:59:38,Z,7108,z,7070
23/05/2024,13:59:39,Z,7087,z,7001
23/05/2024,13:59:39,Z,7087,z,6984
23/05/2024,13:59:40,Z,7068,z,6948
23/05/2024,13:59:40,Z,7087,z,7108
23/05/2024,13:59:41,Z,7087,z,7269
23/05/2024,13:59:41,Z,7087,z,7019
23/05/2024,13:59:42,Z,7068,z,6967
23/05/2024,13:59:42,Z,7068,z,7068
23/05/2024,13:59:43,Z,7068,z,7087
23/05/2024,13:59:43,Z,7087,z,7127
23/05/2024,13:59:44,Z,7087,z,7207
23/05/2024,13:59:44,Z,7087,z,7189
23/05/2024,13:59:45,Z,7087,z,7110
23/05/2024,13:59:45,Z,7087,z,7053
23/05/2024,13:59:46,Z,7087,z,7035
23/05/2024,13:59:46,Z,7087,z,7090
23/05/2024,13:59:47,Z,7087,z,7152
23/05/2024,13:59:47,Z,7087,z,7149
23/05/2024,13:59:48,Z,7087,z,7108
23/05/2024,13:59:48,Z,7108,z,7209
23/05/2024,13:59:49,Z,7108,z,7229
23/05/2024,13:59:49,Z,7108,z,7147
23/05/2024,13:59:50,Z,7127,z,7366
23/05/2024,13:59:50,Z,7127,z,7286
23/05/2024,13:59:51,Z,7147,z,7149
23/05/2024,13:59:51,Z,7147,z,7171
23/05/2024,13:59:52,Z,7127,z,6950
23/05/2024,13:59:52,Z,7127,z,7070
23/05/2024,13:59:53,Z,7127,z,7112
23/05/2024,13:59:53,Z,7108,z,6984
23/05/2024,13:59:54,Z,7108,z,7149
23/05/2024,13:59:54,Z,7108,z,7127
23/05/2024,13:59:55,Z,7127,z,7167
23/05/2024,13:59:55,Z,7127,z,7209
23/05/2024,13:59:56,Z,7127,z,7189
23/05/2024,13:59:56,Z,7127,z,7229
23/05/2024,13:59:57,Z,7147,z,7269
23/05/2024,13:59:57,Z,7147,z,7169
23/05/2024,13:59:58,Z,7147,z,7110
23/05/2024,13:59:58,Z,7147,z,7189
23/05/2024,13:59:59,Z,7147,z,7249
23/05/2024,13:59:59,Z,7167,z,7328
23/05/2024,14:00:00,Z,7167,z,7289
23/05/2024,14:00:00,Z,7167,z,7149
23/05/2024,14:00:01,Z,7167,z,7269
23/05/2024,14:00:01,Z,7207,z,7510
23/05/2024,14:00:02,Z,7207,z,7209
23/05/2024,14:00:02,Z,7187,z,7070
23/05/2024,14:00:03,Z,7187,z,7129
23/05/2024,14:00:03,Z,7167,z,7053
23/05/2024,14:00:04,Z,7167,z,7127
23/05/2024,14:00:04,Z,7167,z,7187
23/05/2024,14:00:05,Z,7167,z,7068
23/05/2024,14:00:05,Z,7167,z,7169
23/05/2024,14:00:06,Z,7167,z,7207
23/05/2024,14:00:06,Z,7167,z,7167
23/05/2024,14:00:07,Z,7167,z,7169
23/05/2024,14:00:07,Z,7167,z,7227
23/05/2024,14:00:08,Z,7167,z,7127
23/05/2024,14:00:08,Z,7147,z,7001
23/05/2024,14:00:09,Z,7147,z,7072
23/05/2024,14:00:09,Z,7147,z,7055
23/05/2024,14:00:10,Z,7147,z,7112
23/05/2024,14:00:10,Z,7147,z,7149
23/05/2024,14:00:11,Z,7127,z,7053
23/05/2024,14:00:11,Z,7127,z,7053
23/05/2024,14:00:12,Z,7127,z,7229
23/05/2024,14:00:12,Z,7147,z,7251
23/05/2024,14:00:13,Z,7147,z,7129
23/05/2024,14:00:13,Z,7147,z,7169
23/05/2024,14:00:14,Z,7149,z,7131
23/05/2024,14:00:14,Z,7149,z,7072
23/05/2024,14:00:15,Z,7129,z,7070
23/05/2024,14:00:15,Z,7129,z,7169
23/05/2024,14:00:16,Z,7149,z,7368
23/05/2024,14:00:16,Z,7169,z,7328
23/05/2024,14:00:17,Z,7169,z,7149
23/05/2024,14:00:17,Z,7169,z,7231
23/05/2024,14:00:18,Z,7169,z,7271
23/05/2024,14:00:18,Z,7169,z,7131
23/05/2024,14:00:19,Z,7149,z,6986
23/05/2024,14:00:19,Z,7149,z,7019
23/05/2024,14:00:20,Z,7149,z,7019
23/05/2024,14:00:20,Z,7129,z,6950
23/05/2024,14:00:21,Z,7129,z,7152
23/05/2024,14:00:21,Z,7129,z,7110
23/05/2024,14:00:22,Z,7129,z,7035
23/05/2024,14:00:22,Z,7129,z,7129
23/05/2024,14:00:23,Z,7110,z,7019
23/05/2024,14:00:23,Z,7110,z,6950
23/05/2024,14:00:24,Z,7090,z,6932
23/05/2024,14:00:24,Z,7090,z,7110
23/05/2024,14:00:25,Z,7110,z,7328
23/05/2024,14:00:25,Z,7110,z,7269
23/05/2024,14:00:26,Z,7129,z,7331
23/05/2024,14:00:26,Z,7129,z,7171
23/05/2024,14:00:27,Z,7129,z,7249
23/05/2024,14:00:27,Z,7149,z,7448
23/05/2024,14:00:28,Z,7169,z,7351
23/05/2024,14:00:28,Z,7169,z,7131
23/05/2024,14:00:29,Z,7169,z,7070
23/05/2024,14:00:29,Z,7169,z,7209
23/05/2024,14:00:30,Z,7169,z,7169
23/05/2024,14:00:30,Z,7169,z,7331
23/05/2024,14:00:31,Z,7189,z,7368
23/05/2024,14:00:31,Z,7169,z,7070
23/05/2024,14:00:32,Z,7169,z,7169
23/05/2024,14:00:32,Z,7189,z,7328
23/05/2024,14:00:33,Z,7189,z,7169
23/05/2024,14:00:33,Z,7189,z,7271
23/05/2024,14:00:34,Z,7209,z,7353
23/05/2024,14:00:34,Z,7209,z,7189
23/05/2024,14:00:35,Z,7209,z,7229
23/05/2024,14:00:35,Z,7209,z,7271
23/05/2024,14:00:36,Z,7209,z,7112
23/05/2024,14:00:36,Z,7209,z,7112
23/05/2024,14:00:37,Z,7189,z,7055
23/05/2024,14:00:37,Z,7169,z,7090
23/05/2024,14:00:37,Z,7169,z,7189
23/05/2024,14:00:38,Z,7169,z,7169
23/05/2024,14:00:38,Z,7169,z,7187
23/05/2024,14:00:39,Z,7189,z,7306
23/05/2024,14:00:39,Z,7189,z,7149
23/05/2024,14:00:40,Z,7169,z,6915
23/05/2024,14:00:40,Z,7169,z,7152
23/05/2024,14:00:41,Z,7169,z,7289
23/05/2024,14:00:41,Z,7189,z,7348
23/05/2024,14:00:42,Z,7209,z,7411
23/05/2024,14:00:42,Z,7209,z,7209
23/05/2024,14:00:43,Z,7209,z,7209
23/05/2024,14:00:43,Z,7209,z,7269
23/05/2024,14:00:44,Z,7209,z,7231
23/05/2024,14:00:44,Z,7209,z,7152
23/05/2024,14:00:45,Z,7189,z,7072
23/05/2024,14:00:45,Z,7169,z,6950
23/05/2024,14:00:46,Z,7169,z,6950
23/05/2024,14:00:46,Z,7169,z,7169
23/05/2024,14:00:47,Z,7169,z,7269
23/05/2024,14:00:47,Z,7169,z,7110
23/05/2024,14:00:48,Z,7169,z,7171
23/05/2024,14:00:48,Z,7169,z,7152
23/05/2024,14:00:49,Z,7149,z,7072
23/05/2024,14:00:49,Z,7149,z,7171
23/05/2024,14:00:50,Z,7149,z,7189
23/05/2024,14:00:50,Z,7149,z,7129
23/05/2024,14:00:51,Z,7169,z,7231
23/05/2024,14:00:51,Z,7169,z,7231
23/05/2024,14:00:52,Z,7169,z,7112
23/05/2024,14:00:52,Z,7149,z,7037
23/05/2024,14:00:53,Z,7149,z,7231
23/05/2024,14:00:53,Z,7169,z,7331
23/05/2024,14:00:54,Z,7169,z,7229
23/05/2024,14:00:54,Z,7169,z,7269
23/05/2024,14:00:55,Z,7189,z,7269
23/05/2024,14:00:55,Z,7189,z,7289
23/05/2024,14:00:56,Z,7209,z,7348
23/05/2024,14:00:56,Z,7209,z,7328
23/05/2024,14:00:57,Z,7229,z,7409
23/05/2024,14:00:57,Z,7229,z,7328
23/05/2024,14:00:58,Z,7249,z,7328
23/05/2024,14:00:58,Z,7249,z,7328
23/05/2024,14:00:59,Z,7229,z,6984
23/05/2024,14:00:59,Z,7229,z,7035
23/05/2024,14:01:00,Z,7209,z,7129
23/05/2024,14:01:00,Z,7189,z,7019
23/05/2024,14:01:01,Z,7189,z,7108
23/05/2024,14:01:01,Z,7189,z,7289
23/05/2024,14:01:02,Z,7209,z,7411
23/05/2024,14:01:02,Z,7229,z,7411
23/05/2024,14:01:03,Z,7229,z,7351
23/05/2024,14:01:03,Z,7229,z,7271
23/05/2024,14:01:04,Z,7229,z,7112
23/05/2024,14:01:04,Z,7229,z,7129
23/05/2024,14:01:05,Z,7229,z,7110
23/05/2024,14:01:05,Z,7229,z,7311
23/05/2024,14:01:06,Z,7229,z,7289
23/05/2024,14:01:06,Z,7229,z,7149
23/05/2024,14:01:07,Z,7229,z,7169
23/05/2024,14:01:07,Z,7209,z,7149
23/05/2024,14:01:08,Z,7229,z,7269
23/05/2024,14:01:08,Z,7229,z,7269
23/05/2024,14:01:09,Z,7209,z,7110
23/05/2024,14:01:09,Z,7209,z,7087
23/05/2024,14:01:10,Z,7209,z,7309
23/05/2024,14:01:10,Z,7209,z,7149
23/05/2024,14:01:11,Z,7189,z,7053
23/05/2024,14:01:11,Z,7209,z,7271
23/05/2024,14:01:12,Z,7209,z,7291
23/05/2024,14:01:12,Z,7209,z,7231
23/05/2024,14:01:13,Z,7209,z,7231
23/05/2024,14:01:13,Z,7209,z,7231
