Date,Hour,Media,Media value concentration,Value,Concentration
28/05/2024,12:03:39,Z,671,z,706
28/05/2024,12:03:40,Z,672,z,695
28/05/2024,12:03:40,Z,674,z,692
28/05/2024,12:03:41,Z,674,z,685
28/05/2024,12:03:41,Z,676,z,705
28/05/2024,12:03:42,Z,679,z,706
28/05/2024,12:03:42,Z,679,z,684
28/05/2024,12:03:43,Z,679,z,674
28/05/2024,12:03:43,Z,679,z,685
28/05/2024,12:03:44,Z,679,z,680
28/05/2024,12:03:44,Z,679,z,663
28/05/2024,12:03:45,Z,677,z,671
28/05/2024,12:03:45,Z,677,z,671
28/05/2024,12:03:46,Z,677,z,674
28/05/2024,12:03:46,Z,677,z,679
28/05/2024,12:03:47,Z,679,z,695
28/05/2024,12:03:47,Z,680,z,711
28/05/2024,12:03:48,Z,682,z,695
28/05/2024,12:03:48,Z,682,z,685
28/05/2024,12:03:49,Z,682,z,693
28/05/2024,12:03:49,Z,684,z,695
28/05/2024,12:03:50,Z,684,z,684
28/05/2024,12:03:50,Z,684,z,680
28/05/2024,12:03:51,Z,684,z,690
28/05/2024,12:03:51,Z,684,z,695
28/05/2024,12:03:52,Z,685,z,708
28/05/2024,12:03:52,Z,687,z,718
28/05/2024,12:03:53,Z,689,z,711
28/05/2024,12:03:53,Z,690,z,705
28/05/2024,12:03:54,Z,690,z,695
28/05/2024,12:03:54,Z,690,z,689
28/05/2024,12:03:55,Z,692,z,722
28/05/2024,12:03:55,Z,695,z,721
28/05/2024,12:03:56,Z,695,z,702
28/05/2024,12:03:56,Z,697,z,715
28/05/2024,12:03:57,Z,697,z,715
28/05/2024,12:03:57,Z,698,z,715
28/05/2024,12:03:58,Z,700,z,724
28/05/2024,12:03:58,Z,703,z,734
28/05/2024,12:03:59,Z,705,z,741
28/05/2024,12:03:59,Z,708,z,740
28/05/2024,12:04:00,Z,708,z,719
28/05/2024,12:04:00,Z,708,z,695
28/05/2024,12:04:01,Z,708,z,705
28/05/2024,12:04:01,Z,708,z,716
28/05/2024,12:04:02,Z,710,z,725
28/05/2024,12:04:02,Z,708,z,703
28/05/2024,12:04:03,Z,708,z,692
28/05/2024,12:04:03,Z,708,z,708
28/05/2024,12:04:04,Z,708,z,706
28/05/2024,12:04:04,Z,708,z,716
28/05/2024,12:04:05,Z,710,z,725
28/05/2024,12:04:05,Z,711,z,728
28/05/2024,12:04:06,Z,713,z,741
28/05/2024,12:04:06,Z,715,z,735
28/05/2024,12:04:07,Z,715,z,724
28/05/2024,12:04:07,Z,715,z,722
28/05/2024,12:04:08,Z,716,z,727
28/05/2024,12:04:08,Z,718,z,737
28/05/2024,12:04:09,Z,718,z,727
28/05/2024,12:04:09,Z,718,z,727
28/05/2024,12:04:10,Z,719,z,733
28/05/2024,12:04:10,Z,719,z,731
28/05/2024,12:04:11,Z,719,z,719
28/05/2024,12:04:11,Z,721,z,722
28/05/2024,12:04:12,Z,721,z,740
28/05/2024,12:04:12,Z,722,z,734
28/05/2024,12:04:13,Z,724,z,735
28/05/2024,12:04:13,Z,724,z,730
28/05/2024,12:04:14,Z,722,z,708
28/05/2024,12:04:14,Z,724,z,730
28/05/2024,12:04:15,Z,725,z,747
28/05/2024,12:04:15,Z,725,z,735
28/05/2024,12:04:16,Z,725,z,727
28/05/2024,12:04:16,Z,725,z,725
28/05/2024,12:04:17,Z,725,z,727
28/05/2024,12:04:17,Z,725,z,728
28/05/2024,12:04:18,Z,727,z,740
28/05/2024,12:04:18,Z,727,z,733
28/05/2024,12:04:19,Z,728,z,748
28/05/2024,12:04:19,Z,731,z,775
28/05/2024,12:04:20,Z,733,z,764
28/05/2024,12:04:20,Z,734,z,747
28/05/2024,12:04:21,Z,735,z,757
28/05/2024,12:04:21,Z,737,z,745
28/05/2024,12:04:22,Z,735,z,731
28/05/2024,12:04:22,Z,735,z,738
28/05/2024,12:04:23,Z,737,z,758
28/05/2024,12:04:23,Z,740,z,769
28/05/2024,12:04:24,Z,740,z,760
28/05/2024,12:04:24,Z,741,z,747
28/05/2024,12:04:25,Z,741,z,735
28/05/2024,12:04:25,Z,741,z,758
28/05/2024,12:04:26,Z,744,z,780
28/05/2024,12:04:26,Z,745,z,767
28/05/2024,12:04:27,Z,745,z,748
28/05/2024,12:04:27,Z,745,z,741
28/05/2024,12:04:28,Z,747,z,756
28/05/2024,12:04:28,Z,747,z,764
28/05/2024,12:04:29,Z,748,z,758
28/05/2024,12:04:29,Z,748,z,761
28/05/2024,12:04:30,Z,750,z,761
28/05/2024,12:04:30,Z,750,z,751
28/05/2024,12:04:31,Z,750,z,754
28/05/2024,12:04:31,Z,751,z,775
28/05/2024,12:04:32,Z,754,z,780
28/05/2024,12:04:32,Z,754,z,769
28/05/2024,12:04:33,Z,754,z,753
28/05/2024,12:04:33,Z,754,z,747
28/05/2024,12:04:34,Z,754,z,757
28/05/2024,12:04:34,Z,756,z,772
28/05/2024,12:04:35,Z,756,z,770
28/05/2024,12:04:35,Z,757,z,764
28/05/2024,12:04:36,Z,757,z,766
28/05/2024,12:04:36,Z,758,z,769
28/05/2024,12:04:37,Z,758,z,761
28/05/2024,12:04:37,Z,758,z,754
28/05/2024,12:04:38,Z,760,z,781
28/05/2024,12:04:38,Z,761,z,791
28/05/2024,12:04:39,Z,761,z,777
28/05/2024,12:04:39,Z,764,z,789
28/05/2024,12:04:40,Z,764,z,778
28/05/2024,12:04:40,Z,766,z,788
28/05/2024,12:04:41,Z,769,z,804
28/05/2024,12:04:41,Z,770,z,789
28/05/2024,12:04:42,Z,770,z,783
28/05/2024,12:04:42,Z,770,z,775
28/05/2024,12:04:43,Z,770,z,758
28/05/2024,12:04:43,Z,770,z,764
28/05/2024,12:04:44,Z,772,z,794
28/05/2024,12:04:44,Z,772,z,773
28/05/2024,12:04:45,Z,770,z,764
28/05/2024,12:04:45,Z,770,z,770
28/05/2024,12:04:45,Z,770,z,769
28/05/2024,12:04:46,Z,772,z,788
28/05/2024,12:04:46,Z,772,z,785
28/05/2024,12:04:47,Z,773,z,794
28/05/2024,12:04:47,Z,775,z,800
28/05/2024,12:04:48,Z,775,z,775
28/05/2024,12:04:48,Z,777,z,785
28/05/2024,12:04:49,Z,778,z,813
28/05/2024,12:04:49,Z,780,z,813
28/05/2024,12:04:50,Z,781,z,791
28/05/2024,12:04:50,Z,780,z,773
28/05/2024,12:04:51,Z,781,z,785
28/05/2024,12:04:51,Z,781,z,791
28/05/2024,12:04:52,Z,781,z,783
28/05/2024,12:04:52,Z,781,z,788
28/05/2024,12:04:53,Z,781,z,780
28/05/2024,12:04:53,Z,781,z,783
28/05/2024,12:04:54,Z,785,z,807
28/05/2024,12:04:54,Z,785,z,785
28/05/2024,12:04:55,Z,785,z,805
28/05/2024,12:04:55,Z,788,z,820
28/05/2024,12:04:56,Z,788,z,788
28/05/2024,12:04:56,Z,789,z,810
28/05/2024,12:04:57,Z,789,z,797
28/05/2024,12:04:57,Z,789,z,783
28/05/2024,12:04:58,Z,791,z,820
28/05/2024,12:04:58,Z,794,z,831
28/05/2024,12:04:59,Z,794,z,797
28/05/2024,12:04:59,Z,794,z,794
28/05/2024,12:05:00,Z,794,z,807
28/05/2024,12:05:00,Z,796,z,807
28/05/2024,12:05:01,Z,796,z,802
28/05/2024,12:05:01,Z,796,z,800
28/05/2024,12:05:02,Z,797,z,807
28/05/2024,12:05:02,Z,797,z,797
28/05/2024,12:05:03,Z,797,z,810
28/05/2024,12:05:03,Z,799,z,826
28/05/2024,12:05:04,Z,800,z,812
28/05/2024,12:05:04,Z,800,z,820
28/05/2024,12:05:05,Z,802,z,823
28/05/2024,12:05:05,Z,804,z,820
28/05/2024,12:05:06,Z,805,z,836
28/05/2024,12:05:06,Z,807,z,823
28/05/2024,12:05:07,Z,807,z,797
28/05/2024,12:05:07,Z,807,z,820
28/05/2024,12:05:08,Z,810,z,839
28/05/2024,12:05:08,Z,810,z,831
28/05/2024,12:05:09,Z,812,z,820
28/05/2024,12:05:09,Z,812,z,820
28/05/2024,12:05:10,Z,813,z,831
28/05/2024,12:05:10,Z,813,z,815
28/05/2024,12:05:11,Z,815,z,833
28/05/2024,12:05:11,Z,816,z,851
28/05/2024,12:05:12,Z,818,z,831
28/05/2024,12:05:12,Z,820,z,841
28/05/2024,12:05:13,Z,821,z,842
28/05/2024,12:05:13,Z,821,z,836
28/05/2024,12:05:14,Z,821,z,831
28/05/2024,12:05:14,Z,823,z,847
28/05/2024,12:05:15,Z,825,z,851
28/05/2024,12:05:15,Z,826,z,838
28/05/2024,12:05:16,Z,826,z,841
28/05/2024,12:05:16,Z,828,z,833
28/05/2024,12:05:17,Z,828,z,839
28/05/2024,12:05:17,Z,829,z,855
28/05/2024,12:05:18,Z,833,z,860
28/05/2024,12:05:18,Z,834,z,860
28/05/2024,12:05:19,Z,834,z,852
28/05/2024,12:05:19,Z,834,z,828
28/05/2024,12:05:20,Z,834,z,828
28/05/2024,12:05:20,Z,834,z,844
28/05/2024,12:05:21,Z,836,z,846
28/05/2024,12:05:21,Z,836,z,854
28/05/2024,12:05:22,Z,839,z,867
28/05/2024,12:05:22,Z,839,z,854
28/05/2024,12:05:23,Z,841,z,847
28/05/2024,12:05:23,Z,839,z,838
28/05/2024,12:05:24,Z,841,z,846
28/05/2024,12:05:24,Z,839,z,831
28/05/2024,12:05:25,Z,841,z,847
28/05/2024,12:05:25,Z,841,z,862
28/05/2024,12:05:26,Z,841,z,841
28/05/2024,12:05:26,Z,842,z,844
28/05/2024,12:05:27,Z,842,z,854
28/05/2024,12:05:27,Z,844,z,872
28/05/2024,12:05:28,Z,847,z,885
28/05/2024,12:05:28,Z,847,z,862
28/05/2024,12:05:29,Z,847,z,847
28/05/2024,12:05:29,Z,847,z,841
28/05/2024,12:05:30,Z,847,z,838
28/05/2024,12:05:30,Z,847,z,846
28/05/2024,12:05:31,Z,847,z,860
28/05/2024,12:05:31,Z,849,z,872
28/05/2024,12:05:32,Z,852,z,882
28/05/2024,12:05:32,Z,854,z,877
28/05/2024,12:05:33,Z,854,z,860
28/05/2024,12:05:33,Z,854,z,854
28/05/2024,12:05:34,Z,854,z,859
28/05/2024,12:05:34,Z,855,z,873
28/05/2024,12:05:35,Z,855,z,864
28/05/2024,12:05:35,Z,855,z,847
28/05/2024,12:05:36,Z,855,z,864
28/05/2024,12:05:36,Z,857,z,875
28/05/2024,12:05:37,Z,857,z,859
28/05/2024,12:05:37,Z,857,z,855
28/05/2024,12:05:38,Z,857,z,864
28/05/2024,12:05:38,Z,859,z,872
28/05/2024,12:05:39,Z,860,z,884
28/05/2024,12:05:39,Z,860,z,868
28/05/2024,12:05:40,Z,860,z,854
28/05/2024,12:05:40,Z,859,z,849
28/05/2024,12:05:41,Z,859,z,859
28/05/2024,12:05:41,Z,860,z,865
28/05/2024,12:05:42,Z,860,z,877
28/05/2024,12:05:42,Z,862,z,885
28/05/2024,12:05:43,Z,862,z,872
28/05/2024,12:05:43,Z,864,z,884
28/05/2024,12:05:44,Z,865,z,892
28/05/2024,12:05:44,Z,867,z,884
28/05/2024,12:05:45,Z,867,z,875
28/05/2024,12:05:45,Z,867,z,857
28/05/2024,12:05:46,Z,865,z,854
28/05/2024,12:05:46,Z,865,z,868
28/05/2024,12:05:47,Z,865,z,860
28/05/2024,12:05:47,Z,865,z,854
28/05/2024,12:05:48,Z,865,z,860
28/05/2024,12:05:48,Z,865,z,877
28/05/2024,12:05:49,Z,867,z,904
28/05/2024,12:05:49,Z,870,z,911
28/05/2024,12:05:50,Z,870,z,884
28/05/2024,12:05:50,Z,870,z,860
28/05/2024,12:05:51,Z,870,z,867
28/05/2024,12:05:51,Z,870,z,880
28/05/2024,12:05:52,Z,872,z,884
28/05/2024,12:05:52,Z,870,z,865
28/05/2024,12:05:53,Z,870,z,854
28/05/2024,12:05:53,Z,870,z,880
28/05/2024,12:05:54,Z,872,z,887
28/05/2024,12:05:54,Z,872,z,889
28/05/2024,12:05:55,Z,875,z,902
28/05/2024,12:05:55,Z,875,z,880
28/05/2024,12:05:56,Z,875,z,867
28/05/2024,12:05:56,Z,875,z,873
28/05/2024,12:05:57,Z,875,z,880
28/05/2024,12:05:57,Z,877,z,889
28/05/2024,12:05:58,Z,877,z,882
28/05/2024,12:05:58,Z,878,z,904
28/05/2024,12:05:59,Z,882,z,933
28/05/2024,12:05:59,Z,884,z,917
28/05/2024,12:06:00,Z,884,z,889
28/05/2024,12:06:00,Z,884,z,864
28/05/2024,12:06:01,Z,882,z,877
28/05/2024,12:06:01,Z,884,z,909
28/05/2024,12:06:02,Z,887,z,917
28/05/2024,12:06:02,Z,889,z,922
28/05/2024,12:06:03,Z,890,z,912
28/05/2024,12:06:03,Z,890,z,902
28/05/2024,12:06:04,Z,890,z,894
28/05/2024,12:06:04,Z,892,z,907
28/05/2024,12:06:05,Z,895,z,935
28/05/2024,12:06:05,Z,897,z,933
28/05/2024,12:06:06,Z,899,z,916
28/05/2024,12:06:06,Z,900,z,919
28/05/2024,12:06:06,Z,902,z,933
28/05/2024,12:06:07,Z,904,z,933
28/05/2024,12:06:07,Z,904,z,919
28/05/2024,12:06:08,Z,904,z,899
28/05/2024,12:06:08,Z,904,z,897
28/05/2024,12:06:09,Z,904,z,904
28/05/2024,12:06:09,Z,904,z,904
28/05/2024,12:06:10,Z,904,z,916
28/05/2024,12:06:10,Z,905,z,916
28/05/2024,12:06:11,Z,905,z,919
28/05/2024,12:06:11,Z,907,z,919
28/05/2024,12:06:12,Z,905,z,890
28/05/2024,12:06:12,Z,904,z,880
28/05/2024,12:06:13,Z,904,z,902
28/05/2024,12:06:13,Z,905,z,935
28/05/2024,12:06:14,Z,907,z,935
28/05/2024,12:06:14,Z,909,z,921
28/05/2024,12:06:15,Z,909,z,914
28/05/2024,12:06:15,Z,911,z,929
28/05/2024,12:06:16,Z,911,z,929
28/05/2024,12:06:16,Z,912,z,922
28/05/2024,12:06:17,Z,914,z,931
28/05/2024,12:06:17,Z,914,z,919
28/05/2024,12:06:18,Z,914,z,916
28/05/2024,12:06:18,Z,916,z,940
28/05/2024,12:06:19,Z,917,z,935
28/05/2024,12:06:19,Z,917,z,929
28/05/2024,12:06:20,Z,917,z,926
28/05/2024,12:06:20,Z,917,z,916
28/05/2024,12:06:21,Z,919,z,928
28/05/2024,12:06:21,Z,921,z,944
28/05/2024,12:06:22,Z,921,z,942
28/05/2024,12:06:22,Z,922,z,924
28/05/2024,12:06:23,Z,921,z,919
28/05/2024,12:06:23,Z,921,z,919
28/05/2024,12:06:24,Z,921,z,912
28/05/2024,12:06:24,Z,921,z,928
28/05/2024,12:06:25,Z,922,z,938
28/05/2024,12:06:25,Z,924,z,938
28/05/2024,12:06:26,Z,924,z,947
28/05/2024,12:06:26,Z,926,z,936
28/05/2024,12:06:27,Z,924,z,912
28/05/2024,12:06:27,Z,922,z,899
28/05/2024,12:06:28,Z,922,z,907
28/05/2024,12:06:28,Z,922,z,917
28/05/2024,12:06:29,Z,922,z,924
28/05/2024,12:06:29,Z,922,z,922
28/05/2024,12:06:30,Z,922,z,919
28/05/2024,12:06:30,Z,922,z,931
28/05/2024,12:06:31,Z,924,z,951
28/05/2024,12:06:31,Z,926,z,951
28/05/2024,12:06:32,Z,928,z,945
28/05/2024,12:06:32,Z,928,z,953
28/05/2024,12:06:33,Z,929,z,947
28/05/2024,12:06:33,Z,929,z,935
28/05/2024,12:06:34,Z,931,z,953
28/05/2024,12:06:34,Z,933,z,961
28/05/2024,12:06:35,Z,935,z,967
28/05/2024,12:06:35,Z,936,z,969
28/05/2024,12:06:36,Z,938,z,947
28/05/2024,12:06:36,Z,936,z,926
28/05/2024,12:06:37,Z,936,z,935
28/05/2024,12:06:37,Z,936,z,947
28/05/2024,12:06:38,Z,938,z,956
28/05/2024,12:06:38,Z,940,z,953
28/05/2024,12:06:39,Z,938,z,922
28/05/2024,12:06:39,Z,938,z,953
28/05/2024,12:06:40,Z,942,z,974
28/05/2024,12:06:40,Z,944,z,967
28/05/2024,12:06:41,Z,945,z,961
28/05/2024,12:06:41,Z,945,z,954
28/05/2024,12:06:42,Z,947,z,961
28/05/2024,12:06:42,Z,947,z,956
28/05/2024,12:06:43,Z,947,z,951
28/05/2024,12:06:43,Z,947,z,954
28/05/2024,12:06:44,Z,949,z,953
28/05/2024,12:06:44,Z,949,z,967
28/05/2024,12:06:45,Z,951,z,977
28/05/2024,12:06:45,Z,951,z,958
28/05/2024,12:06:46,Z,953,z,963
28/05/2024,12:06:46,Z,954,z,985
28/05/2024,12:06:47,Z,956,z,981
28/05/2024,12:06:47,Z,956,z,961
28/05/2024,12:06:48,Z,956,z,961
28/05/2024,12:06:48,Z,958,z,981
28/05/2024,12:06:49,Z,960,z,987
28/05/2024,12:06:49,Z,963,z,1004
28/05/2024,12:06:50,Z,965,z,1002
28/05/2024,12:06:50,Z,965,z,970
28/05/2024,12:06:51,Z,965,z,974
28/05/2024,12:06:51,Z,967,z,991
28/05/2024,12:06:52,Z,970,z,1002
28/05/2024,12:06:52,Z,970,z,983
28/05/2024,12:06:53,Z,970,z,976
28/05/2024,12:06:53,Z,972,z,989
28/05/2024,12:06:54,Z,972,z,977
28/05/2024,12:06:54,Z,974,z,997
28/05/2024,12:06:55,Z,974,z,991
28/05/2024,12:06:55,Z,974,z,951
28/05/2024,12:06:56,Z,974,z,970
28/05/2024,12:06:56,Z,976,z,1004
28/05/2024,12:06:57,Z,976,z,974
28/05/2024,12:06:57,Z,974,z,969
28/05/2024,12:06:58,Z,976,z,987
28/05/2024,12:06:58,Z,976,z,977
28/05/2024,12:06:59,Z,976,z,981
28/05/2024,12:06:59,Z,977,z,989
28/05/2024,12:07:00,Z,977,z,976
28/05/2024,12:07:00,Z,977,z,981
28/05/2024,12:07:01,Z,977,z,974
28/05/2024,12:07:01,Z,977,z,985
28/05/2024,12:07:02,Z,979,z,997
28/05/2024,12:07:02,Z,977,z,977
28/05/2024,12:07:03,Z,979,z,1002
28/05/2024,12:07:03,Z,981,z,993
28/05/2024,12:07:04,Z,981,z,985
28/05/2024,12:07:04,Z,983,z,1002
28/05/2024,12:07:05,Z,983,z,995
28/05/2024,12:07:05,Z,983,z,991
28/05/2024,12:07:06,Z,983,z,970
28/05/2024,12:07:06,Z,981,z,972
28/05/2024,12:07:07,Z,983,z,989
28/05/2024,12:07:07,Z,981,z,977
28/05/2024,12:07:08,Z,981,z,970
28/05/2024,12:07:08,Z,983,z,997
28/05/2024,12:07:09,Z,985,z,1018
28/05/2024,12:07:09,Z,985,z,989
28/05/2024,12:07:10,Z,985,z,983
28/05/2024,12:07:10,Z,985,z,993
28/05/2024,12:07:11,Z,985,z,972
28/05/2024,12:07:11,Z,985,z,987
28/05/2024,12:07:12,Z,987,z,1008
28/05/2024,12:07:12,Z,987,z,1006
28/05/2024,12:07:13,Z,989,z,1014
28/05/2024,12:07:13,Z,989,z,997
28/05/2024,12:07:14,Z,989,z,998
28/05/2024,12:07:14,Z,991,z,1020
28/05/2024,12:07:15,Z,995,z,1029
28/05/2024,12:07:15,Z,997,z,1029
28/05/2024,12:07:16,Z,997,z,1010
28/05/2024,12:07:16,Z,997,z,998
28/05/2024,12:07:17,Z,998,z,1008
28/05/2024,12:07:17,Z,1000,z,1024
28/05/2024,12:07:18,Z,1000,z,1008
28/05/2024,12:07:18,Z,1000,z,1008
28/05/2024,12:07:19,Z,1002,z,1020
28/05/2024,12:07:19,Z,1002,z,1028
28/05/2024,12:07:20,Z,1006,z,1055
28/05/2024,12:07:20,Z,1008,z,1028
28/05/2024,12:07:21,Z,1008,z,1026
28/05/2024,12:07:21,Z,1010,z,1026
28/05/2024,12:07:22,Z,1010,z,1012
28/05/2024,12:07:22,Z,1012,z,1031
28/05/2024,12:07:23,Z,1012,z,1018
28/05/2024,12:07:23,Z,1010,z,993
28/05/2024,12:07:24,Z,1010,z,1000
28/05/2024,12:07:24,Z,1010,z,1016
28/05/2024,12:07:25,Z,1010,z,1020
28/05/2024,12:07:25,Z,1012,z,1029
28/05/2024,12:07:26,Z,1014,z,1029
28/05/2024,12:07:26,Z,1016,z,1053
28/05/2024,12:07:27,Z,1018,z,1055
28/05/2024,12:07:27,Z,1020,z,1041
28/05/2024,12:07:28,Z,1024,z,1062
28/05/2024,12:07:28,Z,1024,z,1051
28/05/2024,12:07:28,Z,1026,z,1031
28/05/2024,12:07:29,Z,1026,z,1039
28/05/2024,12:07:29,Z,1028,z,1037
28/05/2024,12:07:30,Z,1026,z,1016
28/05/2024,12:07:30,Z,1026,z,1006
28/05/2024,12:07:31,Z,1026,z,1024
28/05/2024,12:07:31,Z,1026,z,1028
28/05/2024,12:07:32,Z,1026,z,1045
28/05/2024,12:07:32,Z,1029,z,1066
28/05/2024,12:07:33,Z,1031,z,1066
28/05/2024,12:07:33,Z,1033,z,1062
28/05/2024,12:07:34,Z,1033,z,1045
28/05/2024,12:07:34,Z,1033,z,1033
28/05/2024,12:07:35,Z,1033,z,1024
28/05/2024,12:07:35,Z,1031,z,1024
28/05/2024,12:07:36,Z,1033,z,1041
28/05/2024,12:07:36,Z,1033,z,1055
28/05/2024,12:07:37,Z,1035,z,1057
28/05/2024,12:07:37,Z,1035,z,1045
28/05/2024,12:07:38,Z,1035,z,1035
28/05/2024,12:07:38,Z,1035,z,1033
28/05/2024,12:07:39,Z,1037,z,1060
28/05/2024,12:07:39,Z,1039,z,1082
28/05/2024,12:07:40,Z,1041,z,1062
28/05/2024,12:07:40,Z,1041,z,1057
28/05/2024,12:07:41,Z,1043,z,1057
28/05/2024,12:07:41,Z,1043,z,1045
28/05/2024,12:07:42,Z,1043,z,1049
28/05/2024,12:07:42,Z,1043,z,1033
28/05/2024,12:07:43,Z,1043,z,1049
28/05/2024,12:07:43,Z,1043,z,1055
28/05/2024,12:07:44,Z,1043,z,1026
28/05/2024,12:07:44,Z,1043,z,1033
28/05/2024,12:07:45,Z,1043,z,1062
28/05/2024,12:07:45,Z,1045,z,1080
28/05/2024,12:07:46,Z,1047,z,1072
28/05/2024,12:07:46,Z,1049,z,1076
28/05/2024,12:07:47,Z,1051,z,1080
28/05/2024,12:07:47,Z,1053,z,1068
28/05/2024,12:07:48,Z,1053,z,1064
28/05/2024,12:07:48,Z,1053,z,1055
28/05/2024,12:07:49,Z,1055,z,1086
28/05/2024,12:07:49,Z,1060,z,1109
28/05/2024,12:07:50,Z,1060,z,1086
28/05/2024,12:07:50,Z,1062,z,1072
28/05/2024,12:07:51,Z,1062,z,1066
28/05/2024,12:07:51,Z,1062,z,1074
28/05/2024,12:07:52,Z,1062,z,1057
28/05/2024,12:07:52,Z,1062,z,1053
28/05/2024,12:07:53,Z,1062,z,1080
28/05/2024,12:07:53,Z,1064,z,1068
28/05/2024,12:07:54,Z,1064,z,1072
28/05/2024,12:07:54,Z,1064,z,1072
28/05/2024,12:07:55,Z,1062,z,1037
28/05/2024,12:07:55,Z,1062,z,1049
28/05/2024,12:07:56,Z,1064,z,1080
28/05/2024,12:07:56,Z,1066,z,1125
28/05/2024,12:07:57,Z,1070,z,1143
28/05/2024,12:07:57,Z,1072,z,1088
28/05/2024,12:07:58,Z,1072,z,1070
28/05/2024,12:07:58,Z,1072,z,1084
28/05/2024,12:07:59,Z,1072,z,1076
28/05/2024,12:07:59,Z,1072,z,1057
28/05/2024,12:08:00,Z,1072,z,1086
28/05/2024,12:08:00,Z,1074,z,1086
28/05/2024,12:08:01,Z,1074,z,1070
28/05/2024,12:08:01,Z,1074,z,1093
28/05/2024,12:08:02,Z,1076,z,1105
28/05/2024,12:08:02,Z,1080,z,1134
28/05/2024,12:08:03,Z,1082,z,1130
28/05/2024,12:08:03,Z,1084,z,1109
28/05/2024,12:08:04,Z,1084,z,1093
28/05/2024,12:08:04,Z,1084,z,1072
28/05/2024,12:08:05,Z,1084,z,1090
28/05/2024,12:08:05,Z,1086,z,1101
28/05/2024,12:08:06,Z,1086,z,1099
28/05/2024,12:08:06,Z,1088,z,1101
28/05/2024,12:08:07,Z,1088,z,1107
28/05/2024,12:08:07,Z,1093,z,1130
28/05/2024,12:08:08,Z,1090,z,1086
28/05/2024,12:08:08,Z,1088,z,1068
28/05/2024,12:08:09,Z,1090,z,1109
28/05/2024,12:08:09,Z,1093,z,1120
28/05/2024,12:08:10,Z,1093,z,1101
28/05/2024,12:08:10,Z,1095,z,1103
28/05/2024,12:08:11,Z,1095,z,1090
28/05/2024,12:08:11,Z,1093,z,1084
28/05/2024,12:08:12,Z,1095,z,1114
28/05/2024,12:08:12,Z,1097,z,1111
28/05/2024,12:08:13,Z,1097,z,1103
28/05/2024,12:08:13,Z,1099,z,1130
28/05/2024,12:08:14,Z,1101,z,1146
28/05/2024,12:08:14,Z,1101,z,1107
28/05/2024,12:08:15,Z,1101,z,1090
28/05/2024,12:08:15,Z,1103,z,1127
28/05/2024,12:08:16,Z,1103,z,1134
28/05/2024,12:08:16,Z,1105,z,1127
28/05/2024,12:08:17,Z,1107,z,1109
28/05/2024,12:08:17,Z,1105,z,1097
28/05/2024,12:08:18,Z,1103,z,1072
28/05/2024,12:08:18,Z,1101,z,1060
28/05/2024,12:08:19,Z,1101,z,1103
28/05/2024,12:08:19,Z,1101,z,1109
28/05/2024,12:08:20,Z,1103,z,1139
28/05/2024,12:08:20,Z,1105,z,1130
28/05/2024,12:08:21,Z,1107,z,1130
28/05/2024,12:08:21,Z,1109,z,1159
28/05/2024,12:08:22,Z,1111,z,1139
28/05/2024,12:08:22,Z,1114,z,1141
28/05/2024,12:08:23,Z,1114,z,1123
28/05/2024,12:08:23,Z,1114,z,1120
28/05/2024,12:08:24,Z,1116,z,1139
28/05/2024,12:08:24,Z,1116,z,1125
28/05/2024,12:08:25,Z,1116,z,1109
28/05/2024,12:08:25,Z,1116,z,1114
28/05/2024,12:08:26,Z,1116,z,1127
28/05/2024,12:08:26,Z,1118,z,1130
28/05/2024,12:08:27,Z,1118,z,1114
28/05/2024,12:08:27,Z,1116,z,1097
28/05/2024,12:08:28,Z,1116,z,1097
28/05/2024,12:08:28,Z,1116,z,1134
28/05/2024,12:08:29,Z,1118,z,1143
28/05/2024,12:08:29,Z,1120,z,1148
28/05/2024,12:08:30,Z,1123,z,1166
28/05/2024,12:08:30,Z,1123,z,1139
28/05/2024,12:08:31,Z,1123,z,1097
28/05/2024,12:08:31,Z,1120,z,1095
28/05/2024,12:08:32,Z,1120,z,1123
28/05/2024,12:08:32,Z,1120,z,1130
28/05/2024,12:08:33,Z,1120,z,1132
28/05/2024,12:08:33,Z,1123,z,1136
28/05/2024,12:08:34,Z,1123,z,1134
28/05/2024,12:08:34,Z,1125,z,1155
28/05/2024,12:08:35,Z,1127,z,1175
28/05/2024,12:08:35,Z,1127,z,1125
28/05/2024,12:08:36,Z,1127,z,1123
28/05/2024,12:08:36,Z,1127,z,1120
28/05/2024,12:08:37,Z,1127,z,1111
28/05/2024,12:08:37,Z,1127,z,1152
28/05/2024,12:08:38,Z,1130,z,1164
28/05/2024,12:08:38,Z,1134,z,1182
28/05/2024,12:08:39,Z,1136,z,1189
28/05/2024,12:08:39,Z,1139,z,1164
28/05/2024,12:08:40,Z,1141,z,1164
28/05/2024,12:08:40,Z,1143,z,1166
28/05/2024,12:08:41,Z,1143,z,1164
28/05/2024,12:08:41,Z,1143,z,1134
28/05/2024,12:08:42,Z,1143,z,1134
28/05/2024,12:08:42,Z,1143,z,1150
28/05/2024,12:08:43,Z,1143,z,1159
28/05/2024,12:08:43,Z,1146,z,1182
28/05/2024,12:08:44,Z,1148,z,1164
28/05/2024,12:08:44,Z,1148,z,1157
28/05/2024,12:08:45,Z,1150,z,1177
28/05/2024,12:08:45,Z,1150,z,1155
28/05/2024,12:08:46,Z,1150,z,1134
28/05/2024,12:08:46,Z,1150,z,1150
