Date,Hour,Media,Media value concentration,Value,Concentration
29/05/2024,12:15:37,Z,4,z,4
29/05/2024,12:15:37,Z,4,z,4
29/05/2024,12:15:38,Z,4,z,3
29/05/2024,12:15:38,Z,4,z,4
29/05/2024,12:15:39,Z,4,z,6
29/05/2024,12:15:39,Z,4,z,5
29/05/2024,12:15:40,Z,4,z,4
29/05/2024,12:15:40,Z,4,z,5
29/05/2024,12:15:41,Z,4,z,5
29/05/2024,12:15:41,Z,4,z,4
29/05/2024,12:15:42,Z,4,z,4
29/05/2024,12:15:42,Z,4,z,6
29/05/2024,12:15:43,Z,4,z,6
29/05/2024,12:15:43,Z,4,z,4
29/05/2024,12:15:44,Z,4,z,4
29/05/2024,12:15:44,Z,4,z,4
29/05/2024,12:15:45,Z,4,z,5
29/05/2024,12:15:45,Z,4,z,5
29/05/2024,12:15:46,Z,5,z,5
29/05/2024,12:15:46,Z,5,z,6
29/05/2024,12:15:47,Z,5,z,5
29/05/2024,12:15:47,Z,5,z,5
29/05/2024,12:15:48,Z,5,z,4
29/05/2024,12:15:48,Z,5,z,4
29/05/2024,12:15:49,Z,5,z,4
29/05/2024,12:15:49,Z,5,z,5
29/05/2024,12:15:50,Z,5,z,5
29/05/2024,12:15:50,Z,5,z,4
29/05/2024,12:15:51,Z,5,z,4
29/05/2024,12:15:51,Z,5,z,6
29/05/2024,12:15:52,Z,5,z,6
29/05/2024,12:15:52,Z,5,z,5
29/05/2024,12:15:53,Z,5,z,5
29/05/2024,12:15:53,Z,5,z,6
29/05/2024,12:15:54,Z,5,z,5
29/05/2024,12:15:54,Z,5,z,3
29/05/2024,12:15:55,Z,5,z,4
29/05/2024,12:15:55,Z,5,z,4
29/05/2024,12:15:56,Z,5,z,5
29/05/2024,12:15:56,Z,5,z,6
29/05/2024,12:15:57,Z,5,z,5
29/05/2024,12:15:57,Z,5,z,3
29/05/2024,12:15:58,Z,5,z,4
29/05/2024,12:15:58,Z,5,z,5
29/05/2024,12:15:59,Z,5,z,5
29/05/2024,12:15:59,Z,5,z,4
29/05/2024,12:16:00,Z,5,z,4
29/05/2024,12:16:00,Z,5,z,4
29/05/2024,12:16:01,Z,5,z,4
29/05/2024,12:16:01,Z,5,z,4
29/05/2024,12:16:02,Z,5,z,4
29/05/2024,12:16:02,Z,5,z,5
29/05/2024,12:16:03,Z,5,z,5
29/05/2024,12:16:03,Z,5,z,4
29/05/2024,12:16:04,Z,4,z,3
29/05/2024,12:16:04,Z,4,z,2
29/05/2024,12:16:05,Z,4,z,2
29/05/2024,12:16:05,Z,4,z,4
29/05/2024,12:16:06,Z,4,z,4
29/05/2024,12:16:06,Z,4,z,4
29/05/2024,12:16:07,Z,4,z,5
29/05/2024,12:16:07,Z,4,z,4
29/05/2024,12:16:08,Z,4,z,5
29/05/2024,12:16:08,Z,4,z,4
29/05/2024,12:16:09,Z,4,z,5
29/05/2024,12:16:09,Z,4,z,5
29/05/2024,12:16:10,Z,4,z,5
29/05/2024,12:16:10,Z,4,z,4
29/05/2024,12:16:11,Z,4,z,4
29/05/2024,12:16:11,Z,4,z,4
29/05/2024,12:16:12,Z,4,z,5
29/05/2024,12:16:12,Z,4,z,5
29/05/2024,12:16:13,Z,5,z,6
29/05/2024,12:16:13,Z,5,z,5
29/05/2024,12:16:14,Z,5,z,5
29/05/2024,12:16:14,Z,5,z,5
29/05/2024,12:16:15,Z,5,z,5
29/05/2024,12:16:15,Z,5,z,5
29/05/2024,12:16:16,Z,5,z,5
29/05/2024,12:16:16,Z,5,z,6
29/05/2024,12:16:17,Z,5,z,5
29/05/2024,12:16:17,Z,5,z,3
29/05/2024,12:16:18,Z,5,z,3
29/05/2024,12:16:18,Z,5,z,4
29/05/2024,12:16:19,Z,5,z,5
29/05/2024,12:16:19,Z,5,z,5
29/05/2024,12:16:20,Z,5,z,4
29/05/2024,12:16:20,Z,5,z,4
29/05/2024,12:16:21,Z,5,z,4
29/05/2024,12:16:21,Z,5,z,2
29/05/2024,12:16:22,Z,4,z,3
29/05/2024,12:16:22,Z,4,z,4
29/05/2024,12:16:23,Z,4,z,5
29/05/2024,12:16:23,Z,4,z,5
29/05/2024,12:16:24,Z,4,z,4
29/05/2024,12:16:24,Z,4,z,4
29/05/2024,12:16:25,Z,4,z,5
29/05/2024,12:16:25,Z,5,z,5
29/05/2024,12:16:26,Z,5,z,6
29/05/2024,12:16:26,Z,5,z,6
29/05/2024,12:16:27,Z,5,z,5
29/05/2024,12:16:27,Z,5,z,4
29/05/2024,12:16:28,Z,5,z,4
29/05/2024,12:16:28,Z,5,z,5
29/05/2024,12:16:29,Z,5,z,6
29/05/2024,12:16:29,Z,5,z,6
29/05/2024,12:16:30,Z,5,z,6
29/05/2024,12:16:30,Z,5,z,6
29/05/2024,12:16:31,Z,5,z,6
29/05/2024,12:16:31,Z,5,z,4
29/05/2024,12:16:32,Z,5,z,5
29/05/2024,12:16:32,Z,5,z,5
29/05/2024,12:16:33,Z,5,z,5
29/05/2024,12:16:33,Z,5,z,5
29/05/2024,12:16:34,Z,5,z,4
29/05/2024,12:16:34,Z,5,z,4
29/05/2024,12:16:35,Z,5,z,5
29/05/2024,12:16:35,Z,5,z,6
29/05/2024,12:16:36,Z,5,z,6
29/05/2024,12:16:36,Z,5,z,5
29/05/2024,12:16:37,Z,5,z,4
29/05/2024,12:16:37,Z,5,z,5
29/05/2024,12:16:38,Z,5,z,5
29/05/2024,12:16:38,Z,5,z,5
29/05/2024,12:16:39,Z,5,z,5
29/05/2024,12:16:39,Z,5,z,6
29/05/2024,12:16:40,Z,5,z,5
29/05/2024,12:16:40,Z,5,z,4
29/05/2024,12:16:41,Z,5,z,3
29/05/2024,12:16:41,Z,5,z,5
29/05/2024,12:16:42,Z,5,z,6
29/05/2024,12:16:42,Z,5,z,6
29/05/2024,12:16:43,Z,5,z,5
29/05/2024,12:16:43,Z,5,z,5
29/05/2024,12:16:44,Z,5,z,5
29/05/2024,12:16:44,Z,5,z,6
29/05/2024,12:16:45,Z,5,z,6
29/05/2024,12:16:45,Z,5,z,6
29/05/2024,12:16:46,Z,5,z,6
29/05/2024,12:16:46,Z,5,z,5
29/05/2024,12:16:47,Z,5,z,4
29/05/2024,12:16:47,Z,5,z,5
29/05/2024,12:16:47,Z,5,z,5
29/05/2024,12:16:48,Z,5,z,5
29/05/2024,12:16:48,Z,5,z,6
29/05/2024,12:16:49,Z,5,z,5
29/05/2024,12:16:49,Z,5,z,4
29/05/2024,12:16:50,Z,5,z,3
29/05/2024,12:16:50,Z,5,z,3
29/05/2024,12:16:51,Z,5,z,5
29/05/2024,12:16:51,Z,5,z,6
29/05/2024,12:16:52,Z,5,z,5
29/05/2024,12:16:52,Z,5,z,4
29/05/2024,12:16:53,Z,5,z,4
29/05/2024,12:16:53,Z,5,z,4
29/05/2024,12:16:54,Z,5,z,4
29/05/2024,12:16:54,Z,5,z,5
29/05/2024,12:16:55,Z,5,z,6
29/05/2024,12:16:55,Z,5,z,6
29/05/2024,12:16:56,Z,5,z,4
29/05/2024,12:16:56,Z,5,z,4
29/05/2024,12:16:57,Z,5,z,6
29/05/2024,12:16:57,Z,5,z,5
29/05/2024,12:16:58,Z,5,z,5
29/05/2024,12:16:58,Z,5,z,5
29/05/2024,12:16:59,Z,5,z,4
29/05/2024,12:16:59,Z,5,z,4
29/05/2024,12:17:00,Z,5,z,5
29/05/2024,12:17:00,Z,5,z,5
29/05/2024,12:17:01,Z,5,z,5
29/05/2024,12:17:01,Z,5,z,6
29/05/2024,12:17:02,Z,5,z,5
29/05/2024,12:17:02,Z,5,z,5
29/05/2024,12:17:03,Z,5,z,5
29/05/2024,12:17:03,Z,5,z,5
29/05/2024,12:17:04,Z,5,z,5
29/05/2024,12:17:04,Z,5,z,6
29/05/2024,12:17:05,Z,5,z,5
29/05/2024,12:17:05,Z,5,z,5
29/05/2024,12:17:06,Z,5,z,5
29/05/2024,12:17:06,Z,5,z,5
29/05/2024,12:17:07,Z,5,z,5
29/05/2024,12:17:07,Z,5,z,6
29/05/2024,12:17:08,Z,5,z,6
29/05/2024,12:17:08,Z,5,z,6
29/05/2024,12:17:09,Z,5,z,5
29/05/2024,12:17:09,Z,5,z,5
29/05/2024,12:17:10,Z,5,z,6
29/05/2024,12:17:10,Z,5,z,6
29/05/2024,12:17:11,Z,5,z,6
29/05/2024,12:17:11,Z,5,z,5
29/05/2024,12:17:12,Z,5,z,4
29/05/2024,12:17:12,Z,5,z,5
29/05/2024,12:17:13,Z,5,z,5
29/05/2024,12:17:13,Z,5,z,5
29/05/2024,12:17:14,Z,5,z,5
29/05/2024,12:17:14,Z,5,z,5
29/05/2024,12:17:15,Z,5,z,6
29/05/2024,12:17:15,Z,5,z,5
29/05/2024,12:17:16,Z,5,z,5
29/05/2024,12:17:16,Z,5,z,5
29/05/2024,12:17:17,Z,5,z,6
29/05/2024,12:17:17,Z,5,z,6
29/05/2024,12:17:18,Z,5,z,6
29/05/2024,12:17:18,Z,5,z,6
29/05/2024,12:17:19,Z,5,z,4
29/05/2024,12:17:19,Z,5,z,3
29/05/2024,12:17:20,Z,5,z,4
29/05/2024,12:17:20,Z,5,z,6
29/05/2024,12:17:21,Z,5,z,6
29/05/2024,12:17:21,Z,5,z,5
29/05/2024,12:17:22,Z,5,z,4
29/05/2024,12:17:22,Z,5,z,4
29/05/2024,12:17:23,Z,5,z,5
29/05/2024,12:17:23,Z,5,z,6
29/05/2024,12:17:24,Z,5,z,6
29/05/2024,12:17:24,Z,5,z,6
29/05/2024,12:17:25,Z,5,z,5
29/05/2024,12:17:25,Z,5,z,5
29/05/2024,12:17:26,Z,5,z,5
29/05/2024,12:17:26,Z,5,z,5
29/05/2024,12:17:27,Z,5,z,5
29/05/2024,12:17:27,Z,5,z,6
29/05/2024,12:17:28,Z,5,z,6
29/05/2024,12:17:28,Z,5,z,5
29/05/2024,12:17:29,Z,5,z,6
29/05/2024,12:17:29,Z,5,z,5
29/05/2024,12:17:30,Z,5,z,5
29/05/2024,12:17:30,Z,5,z,5
29/05/2024,12:17:31,Z,5,z,6
29/05/2024,12:17:31,Z,5,z,7
29/05/2024,12:17:32,Z,5,z,6
29/05/2024,12:17:32,Z,5,z,5
29/05/2024,12:17:33,Z,5,z,5
29/05/2024,12:17:33,Z,5,z,5
29/05/2024,12:17:34,Z,5,z,5
29/05/2024,12:17:34,Z,5,z,6
29/05/2024,12:17:35,Z,5,z,6
29/05/2024,12:17:35,Z,5,z,5
29/05/2024,12:17:36,Z,5,z,5
29/05/2024,12:17:36,Z,5,z,6
29/05/2024,12:17:37,Z,5,z,6
29/05/2024,12:17:37,Z,5,z,6
29/05/2024,12:17:38,Z,6,z,7
29/05/2024,12:17:38,Z,6,z,7
29/05/2024,12:17:39,Z,6,z,6
29/05/2024,12:17:39,Z,6,z,5
29/05/2024,12:17:40,Z,6,z,6
29/05/2024,12:17:40,Z,6,z,7
29/05/2024,12:17:41,Z,6,z,6
29/05/2024,12:17:41,Z,6,z,6
29/05/2024,12:17:42,Z,6,z,6
29/05/2024,12:17:42,Z,6,z,6
29/05/2024,12:17:43,Z,6,z,5
29/05/2024,12:17:43,Z,6,z,5
29/05/2024,12:17:44,Z,6,z,6
29/05/2024,12:17:44,Z,6,z,7
29/05/2024,12:17:45,Z,6,z,6
29/05/2024,12:17:45,Z,6,z,5
29/05/2024,12:17:46,Z,6,z,4
29/05/2024,12:17:46,Z,6,z,4
29/05/2024,12:17:47,Z,6,z,5
29/05/2024,12:17:47,Z,6,z,5
29/05/2024,12:17:48,Z,6,z,6
29/05/2024,12:17:48,Z,6,z,6
29/05/2024,12:17:49,Z,6,z,5
29/05/2024,12:17:49,Z,6,z,6
29/05/2024,12:17:50,Z,6,z,6
29/05/2024,12:17:50,Z,6,z,6
29/05/2024,12:17:51,Z,6,z,6
29/05/2024,12:17:51,Z,6,z,7
29/05/2024,12:17:52,Z,6,z,6
29/05/2024,12:17:52,Z,6,z,5
29/05/2024,12:17:53,Z,6,z,5
29/05/2024,12:17:53,Z,6,z,4
29/05/2024,12:17:54,Z,6,z,5
29/05/2024,12:17:54,Z,6,z,6
29/05/2024,12:17:55,Z,6,z,7
29/05/2024,12:17:55,Z,6,z,6
29/05/2024,12:17:56,Z,6,z,6
29/05/2024,12:17:56,Z,6,z,6
29/05/2024,12:17:57,Z,6,z,6
29/05/2024,12:17:57,Z,6,z,6
29/05/2024,12:17:58,Z,6,z,7
29/05/2024,12:17:58,Z,6,z,7
29/05/2024,12:17:59,Z,6,z,6
29/05/2024,12:17:59,Z,6,z,6
29/05/2024,12:18:00,Z,6,z,6
29/05/2024,12:18:00,Z,6,z,5
29/05/2024,12:18:01,Z,6,z,6
29/05/2024,12:18:01,Z,6,z,6
29/05/2024,12:18:02,Z,6,z,6
29/05/2024,12:18:02,Z,6,z,6
29/05/2024,12:18:03,Z,6,z,6
29/05/2024,12:18:03,Z,6,z,6
29/05/2024,12:18:04,Z,6,z,6
29/05/2024,12:18:04,Z,6,z,6
29/05/2024,12:18:05,Z,6,z,6
29/05/2024,12:18:05,Z,6,z,6
29/05/2024,12:18:06,Z,6,z,6
29/05/2024,12:18:06,Z,6,z,5
29/05/2024,12:18:07,Z,6,z,5
29/05/2024,12:18:07,Z,6,z,5
29/05/2024,12:18:08,Z,6,z,5
29/05/2024,12:18:08,Z,6,z,6
29/05/2024,12:18:09,Z,6,z,6
29/05/2024,12:18:09,Z,6,z,6
29/05/2024,12:18:09,Z,6,z,5
29/05/2024,12:18:10,Z,6,z,4
29/05/2024,12:18:10,Z,6,z,5
29/05/2024,12:18:11,Z,6,z,6
29/05/2024,12:18:11,Z,6,z,6
29/05/2024,12:18:12,Z,6,z,6
29/05/2024,12:18:12,Z,6,z,7
29/05/2024,12:18:13,Z,6,z,6
29/05/2024,12:18:13,Z,6,z,5
29/05/2024,12:18:14,Z,6,z,6
29/05/2024,12:18:14,Z,6,z,6
29/05/2024,12:18:15,Z,6,z,6
29/05/2024,12:18:15,Z,6,z,7
29/05/2024,12:18:16,Z,6,z,6
29/05/2024,12:18:16,Z,6,z,5
29/05/2024,12:18:17,Z,6,z,5
29/05/2024,12:18:17,Z,6,z,6
29/05/2024,12:18:18,Z,6,z,6
29/05/2024,12:18:18,Z,6,z,6
29/05/2024,12:18:19,Z,6,z,5
29/05/2024,12:18:19,Z,6,z,6
29/05/2024,12:18:20,Z,6,z,6
29/05/2024,12:18:20,Z,6,z,6
29/05/2024,12:18:21,Z,6,z,5
29/05/2024,12:18:21,Z,6,z,6
29/05/2024,12:18:22,Z,6,z,6
29/05/2024,12:18:22,Z,6,z,6
29/05/2024,12:18:23,Z,6,z,5
29/05/2024,12:18:23,Z,6,z,5
29/05/2024,12:18:24,Z,6,z,5
29/05/2024,12:18:24,Z,6,z,6
29/05/2024,12:18:25,Z,6,z,7
29/05/2024,12:18:25,Z,6,z,6
29/05/2024,12:18:26,Z,6,z,6
29/05/2024,12:18:26,Z,6,z,6
29/05/2024,12:18:27,Z,6,z,5
29/05/2024,12:18:27,Z,6,z,6
29/05/2024,12:18:28,Z,6,z,6
29/05/2024,12:18:28,Z,6,z,5
29/05/2024,12:18:29,Z,6,z,6
29/05/2024,12:18:29,Z,6,z,7
29/05/2024,12:18:30,Z,6,z,6
29/05/2024,12:18:30,Z,6,z,5
29/05/2024,12:18:31,Z,6,z,6
29/05/2024,12:18:31,Z,6,z,6
29/05/2024,12:18:32,Z,6,z,7
29/05/2024,12:18:32,Z,6,z,7
29/05/2024,12:18:33,Z,6,z,6
29/05/2024,12:18:33,Z,6,z,6
29/05/2024,12:18:34,Z,6,z,6
29/05/2024,12:18:34,Z,6,z,6
29/05/2024,12:18:35,Z,6,z,7
29/05/2024,12:18:35,Z,6,z,7
29/05/2024,12:18:36,Z,6,z,7
29/05/2024,12:18:36,Z,6,z,7
29/05/2024,12:18:37,Z,6,z,6
29/05/2024,12:18:37,Z,6,z,6
29/05/2024,12:18:38,Z,6,z,6
29/05/2024,12:18:38,Z,6,z,7
29/05/2024,12:18:39,Z,6,z,6
29/05/2024,12:18:39,Z,6,z,6
29/05/2024,12:18:40,Z,6,z,6
29/05/2024,12:18:40,Z,6,z,6
29/05/2024,12:18:41,Z,6,z,5
29/05/2024,12:18:41,Z,6,z,5
29/05/2024,12:18:42,Z,6,z,7
29/05/2024,12:18:42,Z,6,z,8
29/05/2024,12:18:43,Z,6,z,6
29/05/2024,12:18:43,Z,6,z,6
29/05/2024,12:18:44,Z,6,z,7
29/05/2024,12:18:44,Z,6,z,6
29/05/2024,12:18:45,Z,6,z,6
29/05/2024,12:18:45,Z,6,z,7
29/05/2024,12:18:46,Z,6,z,7
29/05/2024,12:18:46,Z,6,z,7
29/05/2024,12:18:47,Z,6,z,6
29/05/2024,12:18:47,Z,6,z,6
29/05/2024,12:18:48,Z,6,z,6
29/05/2024,12:18:48,Z,6,z,7
29/05/2024,12:18:49,Z,6,z,7
29/05/2024,12:18:49,Z,6,z,7
29/05/2024,12:18:50,Z,6,z,6
29/05/2024,12:18:50,Z,6,z,6
29/05/2024,12:18:51,Z,6,z,6
29/05/2024,12:18:51,Z,6,z,6
29/05/2024,12:18:52,Z,6,z,6
29/05/2024,12:18:52,Z,6,z,7
29/05/2024,12:18:53,Z,6,z,6
29/05/2024,12:18:53,Z,6,z,6
29/05/2024,12:18:54,Z,6,z,7
29/05/2024,12:18:54,Z,6,z,6
29/05/2024,12:18:55,Z,6,z,6
29/05/2024,12:18:55,Z,6,z,6
29/05/2024,12:18:56,Z,6,z,7
29/05/2024,12:18:56,Z,6,z,7
29/05/2024,12:18:57,Z,6,z,6
29/05/2024,12:18:57,Z,6,z,5
29/05/2024,12:18:58,Z,6,z,6
29/05/2024,12:18:58,Z,6,z,6
29/05/2024,12:18:59,Z,6,z,6
29/05/2024,12:18:59,Z,6,z,6
29/05/2024,12:19:00,Z,6,z,6
29/05/2024,12:19:00,Z,6,z,5
29/05/2024,12:19:01,Z,6,z,5
29/05/2024,12:19:01,Z,6,z,6
29/05/2024,12:19:02,Z,6,z,7
29/05/2024,12:19:02,Z,6,z,7
29/05/2024,12:19:03,Z,6,z,7
29/05/2024,12:19:03,Z,6,z,6
29/05/2024,12:19:04,Z,6,z,6
29/05/2024,12:19:04,Z,6,z,6
29/05/2024,12:19:05,Z,6,z,6
29/05/2024,12:19:05,Z,6,z,7
29/05/2024,12:19:06,Z,6,z,7
29/05/2024,12:19:06,Z,6,z,7
29/05/2024,12:19:07,Z,6,z,6
29/05/2024,12:19:07,Z,6,z,6
29/05/2024,12:19:08,Z,6,z,6
29/05/2024,12:19:08,Z,6,z,6
29/05/2024,12:19:09,Z,6,z,6
29/05/2024,12:19:09,Z,6,z,6
29/05/2024,12:19:10,Z,6,z,6
29/05/2024,12:19:10,Z,6,z,6
29/05/2024,12:19:11,Z,6,z,6
29/05/2024,12:19:11,Z,6,z,6
29/05/2024,12:19:12,Z,6,z,7
29/05/2024,12:19:12,Z,6,z,7
29/05/2024,12:19:13,Z,6,z,6
29/05/2024,12:19:13,Z,6,z,6
29/05/2024,12:19:14,Z,6,z,5
29/05/2024,12:19:14,Z,6,z,5
29/05/2024,12:19:15,Z,6,z,6
29/05/2024,12:19:15,Z,6,z,7
29/05/2024,12:19:16,Z,6,z,7
29/05/2024,12:19:16,Z,6,z,6
29/05/2024,12:19:17,Z,6,z,6
29/05/2024,12:19:17,Z,6,z,6
29/05/2024,12:19:18,Z,6,z,6
29/05/2024,12:19:18,Z,6,z,7
29/05/2024,12:19:19,Z,6,z,7
29/05/2024,12:19:19,Z,6,z,7
29/05/2024,12:19:20,Z,6,z,6
29/05/2024,12:19:20,Z,6,z,6
29/05/2024,12:19:21,Z,6,z,7
29/05/2024,12:19:21,Z,6,z,6
29/05/2024,12:19:22,Z,6,z,7
29/05/2024,12:19:22,Z,6,z,8
29/05/2024,12:19:23,Z,6,z,6
29/05/2024,12:19:23,Z,6,z,6
29/05/2024,12:19:24,Z,6,z,7
29/05/2024,12:19:24,Z,6,z,7
29/05/2024,12:19:25,Z,6,z,7
29/05/2024,12:19:25,Z,7,z,7
29/05/2024,12:19:26,Z,7,z,7
29/05/2024,12:19:26,Z,7,z,6
29/05/2024,12:19:27,Z,7,z,7
29/05/2024,12:19:27,Z,7,z,7
29/05/2024,12:19:28,Z,7,z,8
29/05/2024,12:19:28,Z,7,z,6
29/05/2024,12:19:29,Z,7,z,6
29/05/2024,12:19:29,Z,7,z,7
29/05/2024,12:19:30,Z,7,z,7
29/05/2024,12:19:30,Z,7,z,6
29/05/2024,12:19:31,Z,7,z,7
29/05/2024,12:19:31,Z,7,z,7
29/05/2024,12:19:31,Z,7,z,7
29/05/2024,12:19:32,Z,7,z,8
29/05/2024,12:19:33,Z,7,z,7
29/05/2024,12:19:33,Z,7,z,6
29/05/2024,12:19:33,Z,7,z,6
29/05/2024,12:19:34,Z,7,z,6
29/05/2024,12:19:34,Z,7,z,6
29/05/2024,12:19:35,Z,7,z,6
29/05/2024,12:19:35,Z,7,z,6
29/05/2024,12:19:36,Z,7,z,7
29/05/2024,12:19:36,Z,7,z,7
29/05/2024,12:19:37,Z,7,z,7
29/05/2024,12:19:37,Z,7,z,6
29/05/2024,12:19:38,Z,7,z,6
29/05/2024,12:19:38,Z,7,z,7
29/05/2024,12:19:39,Z,7,z,7
29/05/2024,12:19:39,Z,7,z,7
29/05/2024,12:19:40,Z,7,z,7
29/05/2024,12:19:40,Z,7,z,7
29/05/2024,12:19:41,Z,7,z,7
29/05/2024,12:19:41,Z,7,z,7
29/05/2024,12:19:42,Z,7,z,7
29/05/2024,12:19:42,Z,7,z,7
29/05/2024,12:19:43,Z,7,z,6
29/05/2024,12:19:43,Z,7,z,7
29/05/2024,12:19:44,Z,7,z,6
29/05/2024,12:19:44,Z,7,z,7
29/05/2024,12:19:45,Z,7,z,7
29/05/2024,12:19:45,Z,7,z,7
29/05/2024,12:19:46,Z,7,z,7
29/05/2024,12:19:46,Z,7,z,7
29/05/2024,12:19:47,Z,7,z,6
29/05/2024,12:19:47,Z,7,z,6
29/05/2024,12:19:48,Z,7,z,6
29/05/2024,12:19:48,Z,7,z,7
29/05/2024,12:19:49,Z,7,z,7
29/05/2024,12:19:49,Z,7,z,7
29/05/2024,12:19:50,Z,7,z,7
29/05/2024,12:19:50,Z,7,z,6
29/05/2024,12:19:51,Z,7,z,6
29/05/2024,12:19:51,Z,7,z,6
29/05/2024,12:19:52,Z,7,z,8
29/05/2024,12:19:52,Z,7,z,7
29/05/2024,12:19:53,Z,7,z,7
29/05/2024,12:19:53,Z,7,z,7
29/05/2024,12:19:54,Z,7,z,6
29/05/2024,12:19:54,Z,7,z,6
29/05/2024,12:19:55,Z,7,z,7
29/05/2024,12:19:55,Z,7,z,7
29/05/2024,12:19:56,Z,7,z,7
29/05/2024,12:19:56,Z,7,z,6
29/05/2024,12:19:57,Z,7,z,7
29/05/2024,12:19:57,Z,7,z,6
29/05/2024,12:19:58,Z,7,z,5
29/05/2024,12:19:58,Z,7,z,6
29/05/2024,12:19:59,Z,7,z,7
29/05/2024,12:19:59,Z,7,z,8
29/05/2024,12:20:00,Z,7,z,8
29/05/2024,12:20:00,Z,7,z,7
29/05/2024,12:20:01,Z,7,z,6
29/05/2024,12:20:01,Z,7,z,7
29/05/2024,12:20:02,Z,7,z,7
29/05/2024,12:20:02,Z,7,z,9
29/05/2024,12:20:03,Z,7,z,9
29/05/2024,12:20:03,Z,7,z,8
29/05/2024,12:20:04,Z,7,z,7
29/05/2024,12:20:04,Z,7,z,7
29/05/2024,12:20:05,Z,7,z,7
29/05/2024,12:20:05,Z,7,z,7
29/05/2024,12:20:06,Z,7,z,8
29/05/2024,12:20:06,Z,7,z,7
29/05/2024,12:20:07,Z,7,z,6
29/05/2024,12:20:07,Z,7,z,7
29/05/2024,12:20:08,Z,7,z,6
29/05/2024,12:20:08,Z,7,z,6
29/05/2024,12:20:09,Z,7,z,7
29/05/2024,12:20:09,Z,7,z,7
29/05/2024,12:20:10,Z,7,z,6
29/05/2024,12:20:10,Z,7,z,6
29/05/2024,12:20:11,Z,7,z,6
29/05/2024,12:20:11,Z,7,z,7
29/05/2024,12:20:12,Z,7,z,7
29/05/2024,12:20:12,Z,7,z,7
29/05/2024,12:20:13,Z,7,z,8
29/05/2024,12:20:13,Z,7,z,7
29/05/2024,12:20:14,Z,7,z,7
29/05/2024,12:20:14,Z,7,z,8
29/05/2024,12:20:15,Z,7,z,7
29/05/2024,12:20:15,Z,7,z,7
29/05/2024,12:20:16,Z,7,z,8
29/05/2024,12:20:16,Z,7,z,9
29/05/2024,12:20:17,Z,7,z,7
29/05/2024,12:20:17,Z,7,z,7
29/05/2024,12:20:18,Z,7,z,7
29/05/2024,12:20:18,Z,7,z,7
29/05/2024,12:20:19,Z,7,z,7
29/05/2024,12:20:19,Z,7,z,8
29/05/2024,12:20:20,Z,7,z,9
29/05/2024,12:20:20,Z,7,z,8
29/05/2024,12:20:21,Z,7,z,7
29/05/2024,12:20:21,Z,7,z,7
29/05/2024,12:20:22,Z,7,z,7
29/05/2024,12:20:22,Z,7,z,8
29/05/2024,12:20:23,Z,7,z,9
29/05/2024,12:20:23,Z,7,z,8
29/05/2024,12:20:24,Z,7,z,7
29/05/2024,12:20:24,Z,7,z,6
29/05/2024,12:20:25,Z,7,z,7
29/05/2024,12:20:25,Z,7,z,7
29/05/2024,12:20:26,Z,7,z,8
29/05/2024,12:20:26,Z,7,z,8
29/05/2024,12:20:27,Z,7,z,7
29/05/2024,12:20:27,Z,7,z,7
29/05/2024,12:20:28,Z,7,z,8
29/05/2024,12:20:28,Z,7,z,7
29/05/2024,12:20:29,Z,7,z,7
29/05/2024,12:20:29,Z,7,z,8
29/05/2024,12:20:30,Z,7,z,7
29/05/2024,12:20:30,Z,7,z,7
29/05/2024,12:20:31,Z,7,z,7
29/05/2024,12:20:31,Z,7,z,7
29/05/2024,12:20:32,Z,7,z,7
29/05/2024,12:20:32,Z,7,z,10
29/05/2024,12:20:33,Z,7,z,9
29/05/2024,12:20:33,Z,7,z,8
29/05/2024,12:20:34,Z,7,z,9
29/05/2024,12:20:34,Z,7,z,7
29/05/2024,12:20:35,Z,7,z,6
29/05/2024,12:20:35,Z,7,z,7
29/05/2024,12:20:36,Z,7,z,8
29/05/2024,12:20:36,Z,7,z,8
29/05/2024,12:20:37,Z,7,z,7
29/05/2024,12:20:37,Z,7,z,7
29/05/2024,12:20:38,Z,7,z,7
29/05/2024,12:20:38,Z,7,z,7
29/05/2024,12:20:39,Z,7,z,8
29/05/2024,12:20:39,Z,7,z,8
29/05/2024,12:20:40,Z,7,z,7
29/05/2024,12:20:40,Z,7,z,7
29/05/2024,12:20:41,Z,7,z,7
29/05/2024,12:20:41,Z,7,z,7
29/05/2024,12:20:42,Z,7,z,7
29/05/2024,12:20:42,Z,7,z,7
29/05/2024,12:20:43,Z,7,z,7
29/05/2024,12:20:43,Z,7,z,7
29/05/2024,12:20:44,Z,7,z,7
29/05/2024,12:20:44,Z,7,z,7
29/05/2024,12:20:45,Z,7,z,7
29/05/2024,12:20:45,Z,7,z,7
29/05/2024,12:20:46,Z,7,z,7
29/05/2024,12:20:46,Z,7,z,10
29/05/2024,12:20:47,Z,7,z,10
29/05/2024,12:20:47,Z,7,z,8
29/05/2024,12:20:48,Z,7,z,9
29/05/2024,12:20:48,Z,7,z,7
29/05/2024,12:20:49,Z,7,z,7
29/05/2024,12:20:49,Z,7,z,9
29/05/2024,12:20:50,Z,8,z,9
29/05/2024,12:20:50,Z,8,z,7
29/05/2024,12:20:51,Z,8,z,8
29/05/2024,12:20:51,Z,8,z,7
29/05/2024,12:20:52,Z,7,z,7
29/05/2024,12:20:52,Z,7,z,8
